	reviews	label
10966	하치이야기는 이미 책으로 읽어서 어떤내용인지 영화를 보기전에 알고 봤지만 하치역을 맡은 개와 음악과 인물들의교감을 감동있게 잘표현해준거같다 덕분에 많이울었지만..ㅎ 하치의교수님이 돌아가신지 10년후 마지막으로 역앞에...	1
10967	강아지를 키우기전에 책으로 봤을때는 조금은 와닿지 않았는거 같다. 하지만 현재 강아지를 키우는 애견인으로써..다시한번 영화를 다운받아서 봤다. 너무 격하게 와닿으면서 뭉클하고,,엉엉울었다. 실화라는게 믿기지않을만큼 ...	1
10968	내용이 내용이니만큼 스토리는 단순하지만 음악과 배경,상황이 어울러져서 굉장히 감동적이었습니다. 오랜만에 펑펑울었네요 	1
10969	정말 슬프네요.. 그리고 개가 참 충성스럽고 용맹하네요.. 	1
10970	내용 모르고 평점 높길래 기분도 꿀꿀하고 머리도복잡해서 그냥 봤다가 한대 제대로 새벽에 얻어 맞았네요 ㅠ 너무 감명깊게 봤습니다. 영화 중후반 부터는 펑펑 울다가 오열 했고 제 주위 사람들에게 나랑 존재란 어떨까라는...	1
10971	아니 너무슬프잖아 진짜 태어나서 영화보고울었던적 첨입니다 오열했어요 정말 	1
10972	하치는 나의 반려견이였던 아롱이를 생각나게 한다. 퇴근후에 집에 오면 언제나 문 앞으로 와 나를 반겨주던 아롱이. 1년하고도 3달 전에 무지개 다리를 건넜지만 나는 아직도 아롱이를 사랑한다. 하치만이 충견이 아니라 ...	1
10973	이진아씨의 마음대로 노래가 이 영화를 보고 만들었다고해서 오늘 봤는대 영화를 보고나니 노래도 더 감동이 전해지네요 .개인적으로 동물키우는걸 별로 안좋아했는대 영화를 본 후 배신하고 멀어지는 사람보다 말없는 짐승이 낫...	1
10974	너무 감동적이에요..이거보고 하치가 주인이 죽인지도 모르고 늙어가며 추운곳에서 기다리는 모습이 너무 안타깝네요... 	1
10975	기자들뭔말을씨부리는건지 	1
10976	진짜 정말 슬프네요 개가이렇게까지... 	1
10977	뻔한 스토리인지 알면서도 엄청난 몰입도시간가는줄 모르고 봤네 너무 감동이다.하치 최고 	1
10978	처음앤 저가 개를 쫌 좋아해서 개 종류랑 보다가 어쩌다 보니 이 하치이야기라는 영화를 알게 되었습니다 그러다 영화를보니 시간이 되게 빨리지나가는것 같더라고요 저가 개를 좋아해서인진 모르겠지만 저는 진짜 감동깊게 봤습...	1
10979	굿개꿀잼 하치넘귀염ㅋ 	1
10980	하치 넘넘불쌍해요 ㅠㅠ 맨마지막에 폭풍눈물 ㅋㅋ 	1
10981	주인은 이미 없는데 하치는 끝까지 기다리네요..진짜 감동이예요 ㅠㅠ 	1
10982	보는내내 울었네요..... 	1
10983	나를 이렇게 울리다니 ㅠㅠ 	1
10984	하치연기력 최고다.. 그리고 너무 슬픔.. 한참 울었다...매일같이 같은장소를 찾아가 주인을 기다리던 하치는 어떤마음이었을까? 그러다가 우리 반려견을 봤는데...감동이식었다... 모든반려견이 하치같진않은것 같...	1
10985	하치의 반에 반에 반만이라도 ... 	1
10986	이미 알고 있는 하치이야기의 미국판 이네요.약간 각색을 했지만그래도줄거리는 대동소이한데 왜 이렇게 슬픈지 마지막에 참을려고 했었는데 눈물이 주르르.. 하치가 너무 연기를 잘하네요 . 병맛 나는 아이돌 연기...	1
10987	진짜눈물없는데.폭풍오열함... 	1
10988	주인과 강아지의 아름다운 이야기, 안타까운 이별, 받아들이지 못하는 강아지의 마음, 주인의 없는 힘든 시간, 그 시간을 견뎌 결국 주인의 곁으로 가는 강아지 ... 정말 반려동물이 있으시다면 한번 쯤으 보면 좋을 듯...	1
10989	정말 따뜻하고 좋은 이야기를 하나 들었다고 여겨지네요. 하치의 눈빛연기가 너무도 쓸쓸해보여서 끝에 거의 울면서 봤어요.. 	1
10990	기자, 평론가들의 평점과 영화 평론을 이해할 수가 없다. 기자와 평론가들의 영화 평론이 정말 수준 이하다. 단순한 스토리지만 주인을 그리워하는 하치의 마음을 매우 섬세하게 잘 표현했다. 중간중간에 나오는 음악 또한 ...	1
10991	이렇게 오열한 영화는 처음.인생영화입니다 	1
10992	최고네요.. 정말.. 굿... 	1
10993	ㅜ ㅜ 잔잔한 감동과 생각 	1
10994	난되게영화를아름답게봤는데..노출신이충격적이긴했지만 그것보다는 마지막스토리가너무너무 감동적이었던 영화라 아름다운영화라기억되는데 왜이렇게들 노출신에 집착하는지모르겠다. 	1
10995	그냥 노출 영화인 줄 알고 있다가 ocn에서 나오는 걸 봤는데 기대 이상이네요. 차라리 노출씬이 없었으면 어땠을까 싶어요. 개봉하기도 전부터 너무 노출로만 화제가 되서 노출에 가려 제대로 평가받지 못한 느낌. 	1
10996	너무 과소평가된 영화다. 영화관서 봤을댸 여운이 상당히 진했는데 또 생각나서 다시 최근에 다시 봤다. 	1
10997	야한 영화가 아니라 아름다운 영화였네. 노출씬이 없었다면 오히려 더 좋았을 뻔 했다. 	1
10998	극의흐름도 이야기도 영상미도 좋습니다ㅡ위트있는 상상력과 배우들의연기력..특히 방자의연기가 최고..감동받음..정사씬도 아름답고~ㅋ캐릭터 전부좋고 또보고싶은영화.. 	1
10999	노출도 어쩔 수 없었던 신파와 상상력! 	1
11000	괜찮은데 왜 평점이 낮은지 모르겠다감동받았음방자의 영원한 사랑에 ㅠㅠ스토리 전개도 굉장히 신선했고 	1
11001	노출이 다가 아닌것 같아요..재밌네욤 	1
11002	노출씬만 제외했다면 평점 11점도 찍었을 영화...노출씬이 않좋았냐... 아니 최고이다. 하지만 에로틱의여운이 마지막씬의 감동을 느끼는 걸 좀 방해하는것 같아...9점... 	1
11003	농밀함과 순수함이 어우러진 영화 	1
11004	정사신만 보려면 야동을 봐 이것들아 생각했던것보다 훨씬 재밌었음 감동과 위트가 적절하게 섞였고 무엇보다 배우들의 연기가 좋았음 	1
11005	이게 무슨 춘향전 패러디영화라 생각함? 단순 에로영화라 생각함? 7점대 하 노답이네 진짜... 지금 돈주고봐도 안아까운영화다 	1
11006	삼가 고인의 명복을 빕니다... 	1
11007	노출신만으로 평가하기엔 무척이나 아쉬운 작품이다 솔찍히 노출신 떔에 봤지만 두번 세번 보다보면 방자라는 인물에 몰입이되 노출신은 그리 신경쓰이지 않는다 계절의 흐름 음악 모든게 너무 아름다웠다 마지막 엔딩신에서는 눈...	1
11008	평점에 비해서 굉장히 좋았던 영화 . 평점이 왜 그리 낮은지는 이해할수없으나 아마도 선정적인 장면을 많이 기대한 사람들이 낮춘점수인듯....... 	1
11009	정말 센스 좋은 영화다. 	1
11010	진짜 재밌었고 아련한 여운.. 마지막장면은 넘 맘아팠음ㅜㅜ 	1
11011	은근한 매력이 있네요. 심리묘사를 잘한듯합니다. 	1
11012	방금영화보고 평점남기려고 네이버들어왔는데 김주혁씨 돌아가셨네요... 참 좋은 배우를 잃은것 같아 안타깝습니다. 	1
11013	얍삽한 몽룡이 재섭써 	1
11014	신선하고 창의적이다 	1
11015	김주혁 너무 아련하다ㅠㅠ 생각외로 정말 재밌고 여운 남는 영화였음 	1
11016	왜이렇게평점이낮지 와진짜 이거시나리오쓴 작가 최고다 춘향전을 진짜있을법한애기로지어냈네 너무감동... 	1
11017	마지막에 방자의 대사를 듣고 울었네요..ㅠㅠㅠ 너무 슬픕니다.. 	1
11018	9.1점동화의 현대판 재해석같은 느낌이 스토리를 훨씬 현실적으로 그럴싸하게 만들어준것같습니다너무 재미있게 봤어요 	1
11019	노출신이 조금덜햇더라면 더 아름답게 포장되어졋을듯 하하 그래도 너무 재밋엇음 	1
11020	평점이 왜 이런지 ?...영화의 우수성은 둘째치고라도....김주혁의 연기는 아주 좋았다. 	1
11021	별 기대 안하고 보았는데 시간가는줄 모르고 빠져들었네요... 	1
11022	과소 평가되었네 ..이영화 픽션도 꽤나 흥미롭고연기 출연진 작품 모두 난 가슴 깊게 봤는뎅 	1
11023	삼가 고인의 명복을 빕니다 	1
11024	보게된 의도는 약간 불순했지만 스토리가 좋고 진정한 사랑 속에 가미된 자연스러운 관계가 너무나 더 보기 좋아서 이런 류의 19영화를 원하게 됐음. 끝에 가슴아프지만, 아름다운 내용임 전체적인 내용다 풍부해서 지루하지...	1
11025	입을 맞추고는, 맞춰도 되냐고 물어보랬어. 그리고 그리고서는 안아도 되냐고 물어보랬어. 만지고는 만져도 되냐고 물어보랬어. 벗겨도되? 응? 벗겨도 벗겨도 되냐고 물어보랬어. 	1
11026	모든 배우들의 연기도 좋고..영상미도 예쁘고..잔잔하니 아름다운 영화예요~ 오늘따라 배우 김주혁이 너무 그립네요.. 	1
11027	와 송새벽, 이제훈까지 나오다니ㅋㅋ송새벽진짜 사이코같아 조여정 리즈다진짜다들연기가좋음 	1
11028	그냥 19세 영화가 아니었어...뭔가 상당히 많은 걸 생각하게 만들게 해주는 영화이 부분을 토대로 로맨스 쪽으로 방향을 잡았다면분명 8점은 넘겼을 영화후반부 생각지도 못한 신선한 반전!! 	1
11029	김주혁은 명배우다.너무 일찍가서 아쉽다.어릴땐 몰랐지만 이 영화여운이 되게 아리다.방자는 사랑을 했고춘향을 사랑을 외면하는 척했다. 	1
11030	겉표지는 19금인데 꺼내보니 아름다운 멜로였네 삼가고인의 명복을 빕니다. 한국의 히스레져 	1
11031	거기에 배우 김주혁은 없었다 방자만 있었을 뿐 	1
11032	김주혁배우 이제 못 본다니 너무 맘이 아프네요목소리가 참 좋은 배우였는데ㅠ 	1
11033	아놔 오달수아저씨ㅋㅋㅋㅋㅋㅋ 마지막에 짠하네요.. 근데 평점이 왜이리 낮지??? 	1
11034	와... 초딩때 방자전이라 그러면 야한건줄만 알았는데커서보니까 스토리가 보여버리네김주혁님 목소리가 너무달달해서 귀가 녹을것 같았고모든 배우분들의 연기가 정말.. 짱이다넘 재밌다 내년에 또 봐야겠다 ㅜㅜ 	1
11035	케이블에서 항상 봐~왔지만 마지막 10분은 좋네요 상상을 아름답게 만드는 영화네요 	1
11036	노출씬이 너무 각광받고 흥미를 많이둬서 그런지 베드씬만 골라서 노출 수위만 감상하고 끄는 수준 낮은 사람이 대부분이여서 그런지 평점이 생각보다 낮다 내용적으로도 신선하고 볼것도많고 재미있었는데 말이지 	1
11037	좋은 영화였다. 마지막 부분에선 살짝 눈물이 고일정도로.. 일단 미술감독님이 영화상 모든소품,시각적인 부분들을 잘꾸며주셔서 화면이 너무 아름다웠다. 스토리도 생각보다 반전도있고 괜찮았고.. 나는 개인적으로 괜찮앗음 	1
11038	스토리가 보는 내내 재밌다. 	1
11039	발견 송새벽! 변학도를 이리 유쾌하게 그리다니! 	1
11040	조여정의 매력을 다시 봤다 	1
11041	노출신때문에 저평가받는 수작 	1
11042	이것을 제대로 본사람은 알지 이 영화는 과소평가 되었다는것을 	1
11043	방자전은 야한영화가 아니라 아름다운영화입니다. 	1
11044	이영화 한번제대로감상하시기를추천해요 명작입니다 	1
11045	평점 조절 	1
11046	주혁이 형, 영면하세요, 보고 싶습니다. 	1
11047	이야기가 노출을 이긴다 	1
11048	솔직히 노출이 엑기스인 야동같은 영화가 아니고 스토리가 졸잼이다...변사또랑 마영감 ㅈㄴ웃겼고 방자가 춘향이보고 사랑했다고 말하는장면 진짜 슬펐음 	1
11049	평점들 노출씬 볼거 다봐놓고 노출씬 없었으면 더 좋았겠다 ㅇㅈㄹ ㅋㅋㅋㅋ 노출씬도 좋고 새로운 춘향전의 해석도 좋았다. 	1
11050	방자의 사랑이야기솔직히 노출씬 생각하고 봣는데내용이 너무 좋아서 다보고 여운이 남더라구요 ㅠ방자 너무 멋있잖아여 !! 	1
11051	우리나라에서 이 정도 스토리텔링의 영화면 엄청난 수작임.. 그리고 노출씬을 욕하는 사람이 있는데 어차피 성인들의 사랑이야기임 섹스하는게 뭐 불결한건가? 자연스러운거지.그리고 생각보다 매우 슬픈 사랑영화였음. 마지막에...	1
11052	마지막 김주혁 연기 대박...방자가 춘향이를 얼마나 사랑하는지 그 마음이 얼마나 절절하고 큰지 깊게 와닿아서 너무 슬펐다ㅠ 	1
11053	춘향전의 재해석이 색달라 보이면서도 평이한 것 같다. 	1
11054	8점초반은 나와도 될듯한 영화. 발상의 전환에 높은 점수주고 싶고 한가지 아쉬운건 마지막에 몽룡이 춘향이를 떨어뜨린는데 개연성이 약간 떨어진다 	1
11055	슬퍼요..마지막 ㅠ 야한영화라고 유명하지만 아름답고 짠한 영화.. 춘향전이 사실 방자에 의해 만들어진 이야기라면 ㅠ 	1
11056	굳 ㅎㅎㅎ굳 굳 ㅋㅋㅋㅋ 	1
11057	역발상이라 그런지 흥미있게 감상함. 재밌었음 	1
11058	변학도..송새벽 연기에 만점 주고 간다 지금보니 춘향이 단장할때 옆에서 도움주는 남자 둘중 한명 이제훈이더라 ~ 간만에 보니 그땐 모르던 배우들 얼굴이 보여 더 재밌었다 	1
11059	넷플릭스로 다시 봤네요 언제봐도 감독만의 색다른 시각, 충격적이고 신선합니다김주혁 당신은 최고입니다 정말 안타깝습니다부디 하늘에서 편안하시길... 	1
11060	단순 치정물로 판단되서는 안될 작품.고정관념적인 춘향전의 줄거리를 이렇게 변화시킬줄이야 누가 상상이나 했겠는가. 	1
11061	너무 좋았던 결말 춘향이는 좋겠다 자기를 순수하게 한결같이 사랑해주는 남자가 있어서 	1
11062	그저그런 야한영화가 아니였다 	1
11063	베드씬땜에 너무 저평가됐던 영화 	1
11064	엔딩 크레딧이 올라간 후 잔잔한 여운이 남는 영화 	1
11065	개봉당시 조여정노출씬때문에 줄거리가생각안나는터라 간만에생각나서봤는데조여정노출때문에 줄거리가생각이안난다 	1
11066	진짜 홍보를 노출로 잡아 흥행이 안된듯 영상미며 음악 연기까지 수작이다 	1
11067	8.7 정도가 적정 점수라 생각되어 평점 끌어올리기 위해 10점 투척! 스토리라인 좋고 김주혁씨 연기도 좋습니다. 	1
11068	감독의 연출력이 상당하다. 	1
11069	순수한 마음으로 사랑하는 사람을 지키고 그 사랑을 지키려는 마음을 가진 방자의 모습을 조선시대의 허물어져가는 신분구조 속에서 그려내는 것이 일품이다. 내용구성부터 등장인물 심리묘사까지 절정인 그야말로 한국 영화 중 ...	1
11070	잘봤어용. ^_^또 보고 싶은 영화.. 	1
11071	괜찮았습니다^^ 감동이었어요~ 	1
11072	우연히 케이블서 봤는데 의외로 스토리 띵작임ㅠㅜ 개졸잼 	1
11073	정말 아름답고 창의적인 영화. 오히려 노출씬이 완성도를 방해한다 	1
11074	재해석하고 다른시각으로 이끌어낸것이 괜찮다. 	1
11075	춘향전의 새로운 해석, 	1
11076	처음 송새벽을 봤던 작품 .. 진심 제일 연기 잘 한것 같다. 보지 못했던 악역 - ㅁ-)b 	1
11077	저평가된 영화... 차라리 노출신이 없었으면 다른쪽으로 입소문 타지 않았을까 싶네요 	1
11078	영화의 색감, 분위기와 속도, 배우들의 연기, 작품 메시지 모두 좋았다. 평점이 낮아서 높임! 	1
