	reviews	label
12456	스무번이고 서른번이고 끊임없이 내 마음속에서 재현 되는 영화.. 파리의 사랑들.. 그 향수가 너무나 강해서 하염없이 하염없이 파리를 꿈꾸게 만든다. 	1
12457	볼때마다 다른느낌. 역시 사랑할수밖에없는 도시, 파리. 	1
12458	몇몇 에피소드는 1번 보아도 만족, 몇몇 에피소드는 2~3번 보아야 만족, 그리고 몇몇 에피소드는 계속 보아도 만족 	1
12459	나는 좀 현실적인걸 원했는데 이건 뭐야-_- 공감가는건 3~4개정도밖에? 너무 특이하게만 만들려고 애썼네; 끝까지 보느라고 죽을뻔 나랑은 너무너무 안맞는영화. 독특한거 좋아하면 보세요. 	0
12460	20번은본거같다 절대안질리고 볼때마다 신선한느낌ㅋ 파일날라갔는데 다시받고싶은데구하는게쉽지않네ㅜㅜ 너무재밌음ㅜㅜ 최고! 	1
12461	지금 보고있는데 잔잔하니 재밌네! 평점좀더 올라가도될듯 	1
12462	스무번 넘게 봤다 	1
12463	짧지만 긴 여운을 남기는... 사랑해 파리.... 	1
12464	볼때마다 와닿는 에피소드가 다르다. 	1
12465	좋다!!!!! ^.^ 만족. 옵니버스를 즐길줄 아신다면야 ! 	1
12467	파리를 바탕으로 벌어지는 여러 종류의 사랑이야기. 	1
12468	재밌었네요~ 	1
12469	재밌네..ㅎㅎ 이정도면 수작인걸.. 비쥬얼도 좋고 	1
12470	전문가평점은 얼어죽을..그냥 지들 상상력 감성에 안맞으면 쓰레기취급하는거지..함부로 전문가 평점이란 란 단어 쓰지마라 	1
12471	진짜 재밌고 결말도 맘에 들어요 이런 류는 결말이 항상 맘에 안 드는데 이건 아니라서 좋으네요! 	1
12472	무쟈게ㅠ재밌음 	1
12473	와우! 간만에 SF물중 최고! 	1
12474	절대 씨네21 평단은 믿지 말아라. 제목이 팬도럼 답게 우주공간에서의 극한의 폐쇄공포증을 보여준다. 그것을 액션으로 승화하여 재미는 두배, SF호러물로 수작임 	1
12475	이 영화 B급 생각하고 봤는데 장난아니고 엄청 대작입니다. 긴장감도 죽여주고 옛날에 에이리언시리즈 만큼이나 몰입하면서 봤습니다.스토리와 공포,액션이 아주 배합이 잘된 영화에요.강력히 추천함.이런게 영화죠....	1
12476	기자 평론가 점수가 왜이리 낮지? 정말 괜찮은 영화인데.. 	1
12477	지겹다 평론가들의 평점놀이. 도대체 누굴 위한 평점이냐? 저건 뭐 테러수준이네 	1
12478	왜 전문가들평점이 낮은지모르겠다이정도면훌륭하다에휴영화 평론가들이란존재는 지들은감독하고 싶었는데감독이못된놈들이나하는거지 ㅉㅉ그러면서비판을 엄청 잘한다자기...	1
12479	저예산으로 이 정도의 퀄리티를 뽑아냈다는 것 자체가 합격점 아닌가? 기자, 평론가들이 무뇌라는 사실을 다시 한 번 지들 스스로 증명한다. 	1
12480	완전 꿀잼인데 전문가평점은 왜 이럴까요? 진짜 이해가 안되네요 	1
12481	저평가 받는 영화 	1
12482	개 대박임 완전 쩌는 영화인듯 	1
12483	평론꼰대들은 영화 까는 낙으로 사니.. 이해는 된다만.. 수준은 좀 갖추길 바란다.. 요새 젊은 사람들이 얼마나 똑똑한데.. 근본도 없는 미학으로뭘 평가한다는건지.. .미술평론이면 몰라도..듣보잡대에나 있는 영화...	1
12484	난 존나재밌게봤는데? 	1
12485	마지막 타니스 행성의 모습이 보여지는데 지구랑 같은 모습인데도 신비하게 보여지는 이유는 뭘까. 	1
12486	어둠으로 시야를 가리는 연출은 굉장하지만 지능적이진 않다. 설정과 스토리 모두 훌륭하지만 곳곳에서 보여지는 B급의 향기가 아쉬움을 남김. 마지막 반전은 합격점. 	1
12487	몇년이 지나도 잊혀지지 않는 걸작이구만... 평론가 말은 믿을게 못된다는게 인증되고 있다 ~! 	1
12488	평론가들평점개짜노 이만하면 볼만하네 	1
12489	지무비 보고 온 사람 손!!! 	1
12490	영화 보고 지릴 뻔 했다.. 특히 후반부 몰입도가 매우 높음 	1
12491	보고나서 결말 검색하게 만드는 영화...재미지다~ 	1
12492	솔직히 스릴러물인데 이정도면 존니 잘만든거다 게다 sf라니. 너무 어둡다 징징, 괴물 잘 안보여 징징이들은 진심 트랜스포머나 봐라. 	1
12493	씨네 21평 왜 저렇지: 잘 만든 영화입니다. 	1
12494	정말 저 평가된 영화 봐 보면 기자를 알아서 욕하게 된다 	1
12495	오팬도럼이 재개봉이라니.. 	1
12496	마지막 생존자들을 바탕으로 영화가 많은데, 설국열차보다 훨씬 잼있는거같아요! 첨부터 끝까지 긴장하면서 봤네요. 	1
12497	생존을 위한 탈출이라는 단순한 플롯인데 우주밀폐공간+갈수록 새롭게 등장하는 인물들+미지의 존재의 조화가 좋다 특히 초반에 낯선 공간에 혼자 떨어져 보일듯 말듯한 괴수를 상대하는 긴장감이 절정. 여러 궁금증을 안고가는...	1
12498	생각보다 훨씬 볼만하네요. 몰입도도 상당하고 결말도 신선하고 영화자체도 잘 만든 것 같아요 	1
12499	와 sf를 이렇게 숨졸여가며 본건 처음이다... 진짜 명작 	1
12500	재밌습니다. 그러니까 3점 영화는 진짜 아닙니다. 스토리도 탄탄하고, 연출도 나름 볼만합니다. 스릴도 느껴지고... 아무리 못줘도 7점대는 한다고 봅니다. 3점은 개오바임... 	1
12501	이거재밌음 보장함 진짜 평점 믿지마셈 평론가들 	1
12502	기자,평론가 평점 저거좀없애주소저놈들때문에놓친 명작들이한두개가 아니네요쟤들 좀없애주세요 	1
12503	이거 반전 쩐다 ㅋㅋ전혀 예상하지 못했어 ㅋㅋ 	1
12504	평점 3점 어떤새끼가 줬는지 안봐도 알겠네요 어렸을때 엄청난 트라우마가있나봐~ 그러니까 영화마다 저런 쓰레기같은 평을 쓰고다니지 	1
12505	개존잼.. 디스트릭트9보냐고 이거 있는지도 몰랐는데 영화관에서 돈내고 봐도 안아까웠을 것 같음 	1
12506	박평식이란 인간이 이상한 소리하며 평점 낮게준 영화는 무조건 수작임 ㅋㅋ 오히려 박평식이 평점 높게주며 띄어주는 영화는 안본다. 	1
12507	sf물중에서 최고의 반전 	1
12508	와 이게 한국 개봉을 이제 하네....본건 3~4년전인거 같은데 	1
12509	우연히 보게됐는데 상당히 좋아하는 장르 반전도좋고영화 흐름도 좋고 꽤 탄탄한영화 상당히재밌음 	1
12510	평론가들이 낮은점수를 주는게 이해가는게 집단 괴물 군락지가 기괴하지만 신선한 기괴함이 아닌 진부하고 역한 기분을 느낌 하지만 전체적인 설정이 굉장히 뛰어남. 	1
12511	시간때울 생각으로 봤는데 진짜 재미있게 봤음. 짜임새도 좋고 보는 내내 긴장감도 최고! 결말도 마음에 들고 암튼 우주미스터리 외계인 이런거 좋아하면 꼭 보세요! 추천! 	1
12512	박평식 진짜 짜증난다 이 바닥에서 퇴출시켜라 	1
12513	지금보는데 왠만한 sf영화대작과 비교해도 손색이 없네요 	1
12514	참 이상한거야. 생존 본능이란거. 그닥 살아야할 이유가 없는데도 	1
12515	타임캡슐에서 2017.10.23 에 깨어났습니다 8년만이네요 생존자계신가요?? 	1
12516	예전에 본거지만...갠적으로 2탄,3탄 더 만들었으면 좋겠다...새로운환경 정착 서바이벌 스토리로...여튼 볼만함...8점 	1
12517	올해 내가본 영화중 최고임 ㅋㅋㅋ 	1
12518	우주선 디센트? 	0
12519	오올..재밌게 봤다! 우리도 어서 제2의 지구를.. 발견해야 될텐데.. 포기를 모르는 사람이 미래를 구해줬으면 	1
12520	평식이 저놈은 뭐가 재밌을까? 	1
12521	스토리캬... 간만에 재밌엇다 	1
12522	평론가들이 하는 평은 당췌 신뢰가안감 	1
12523	이정도면 수작.보는 내내 흥미진진했음 ㅋ 	1
12524	씨네21 전문가 평가 믿지 마세요 최소 수작이상 입니다. 	1
12525	요즘 나온 영화보다 훨씬 낫지 	1
12526	스토리가 탄탄하고 허접하지 않아서 좋았음 	1
12527	반전도 신선하고, SF물 좋아하시는분들 보시면 좋을듯, 저예산 영화치고 퀄리티도 ㄱㅊ네여 	1
12528	이 영화보고 네이버 평점 안믿게 됐다 	1
12529	이게 해묵은 상상력이면 어디 이것보다 한번 더 신선한 상상력으로 직접 영화한번 만들어보지 그러냐? 	1
12530	이정도면수작이지.암. 	1
12531	재미있다..기자 평론가 저것들은 뭐하는 집단인지?? 	1
12532	처음에 너무 무서웟는데 갈수록 흥미진진햇네요. 10점짜리는 아니지만 10점 	1
12533	이런 수작들 놓친게 많지 않길 	1
12534	기자나 평론가 라는 것들이 아무 생각이 없어보인다.하긴 그들은 까는 거 말고는 할줄 아는게 없으니 	1
12535	10년이 지난 작품인데도 엄청난 몰입감이네요 볼거다보고 더이상 볼게없어 추천 작들 항해하다가 하나 건졌음 개수작임 	1
12536	김봉석 박평식 이용철? 얘네가 전문가라고?ㅋㅋㅋ 개나소나 평론하고있네 보는 눈이 없는건지 아니면 지들만의 상업적인 세계를 예술적인 세계라고 착각하고 헛짓거리하는건지, 한심해서 말이 안나오네. 저렇게 편협한 애들이 평...	1
12537	흥행한 영화가 아니라서 B급 티날줄 알았는데 탄탄한 스토리와 연출이 장난아니라서 스릴있고 재미있게 잘 봤습니다!! 간만에 제대로만든 SF물 봤네 	1
12538	평론가들은 도대체 이 영화의 뭐가 그리 불만인거지? 한 네번은 봤는데 볼때마다 재미있다. 	1
12539	저예산치고 엄청난 수작인데 국내관객수 16만명이라는 성적....흥행이 잘되었다면 원래 3편인데(과거,현재,미래) 아깝게 성적이 너무 안좋았네요 	1
12540	쏘쏘 나쁘지 않았음. 역시 믿고 거르느 박평식ㅋ 	1
12541	우주sf 스릴러 장르중 세손가락 안에 꼽힐만한 명잡이라 생각됨 	1
12542	아무 것도 모르는 깜깜한 상황에서 점차 하나씩 밝혀지는 세계관이 매력적인 영화. 과소평가된 수작. 	1
12543	평식아 장난하냐? 쾌속의 감흥에서 신파의 터널로 << 놀고 자빠졋다...부산행같은 하류 좀비물은 7점주더만 ㅋㅋㅋ 훨씬재밌네 이게 	1
12544	비급영화 아닙니다...스토리도 좋고 연출도 꽤 좋습니다..도대체 평론가들은 무슨 기준으로 평점을 주는걸까요? 	1
12545	간만에 좋은영화봤다 진짜... 	1
12546	평론가 평점 ㅋㅋ 그냥 없애라 네이버야 꼴값들 떤다 재밌음 이영화 	1
12547	최고다 최고 말이 필요없다... 한정된 우주선에서 벌어지는 인간들과 괴물들의 심리극은 정말 한시도 긴장할 틈을 주지 않는다... 우주에서 인간이 미치는 연기는 정말 일품이다 	1
12548	와 생각없이 봤는데 엄청 재미있다. 	1
12549	재밌다!! 케이블에서 할 때 마다챙겨봄!마지막 자막 팬도럼 1년 소름!! 	1
12550	객꿀잼 ~.~ 무조건 보세욤 	1
12551	소위 전문가란 가짜 명패 달고 있는 것들은 심오한 철학적 고뇌가 명백하게 철철 넘쳐흘러야 정상적인 평을 해주려나. 취향에 완전히 반하지 않는다면 충분히 매력적인 영화라고 생각. 	1
12552	처음부터 끝까지 긴장감있고 결말도 마음에 든 영화!! 	1
12553	스릴은 두 말 할것도 없고, 스토리도 나름대로 탄탄하다. 조잡한 건 별로 거슬리지도 않아 긴장 하느라 ㅋㅋ 밖에 비도 오니 영화가 더 재밌구만 심장 아주 쫄깃쫄깃해져~~ㅋ 	1
12554	난 꽤 좋았음. 중간에 스토리가 살짝 엉키긴 한데, 괜찮았음. 그 부분 때문에 9점이지, 정말 추천함. 	1
12555	씨네21 덕분에 기대안하고봤다가~ 재밌게보고갑니다 	1
12556	정말 재밌어요. 애니가 이렇게 무서울수 있다니 ㅋㅋ 소름끼치게 무서운 영화도 아닌데 뭔가.. 스릴있고 무서웠음 성인이 봐도 재미있을 애니메이션 	1
12557	솔직히 나 중3인데 이 영화 유치할줄알았더니 재밌고 은근 무서움ㅋㅋ 	1
12558	코렐라인진짜대박...이렇게감동시킨 애니는 이게처음 스토리도 긴장감있고 엄청 재밌음..그리고 간간히 나오는 노래도 좋고..ㅠ 다 좋다 진짜 네번넘게본건 이게처음....보시면 후회안하실듯.. 	1
12559	미술시간에 보여줬는데, 왠만하면 집중 안 하는 애들도 초집중해서 중반까진 어슬렁어슬렁 댕겼던 애들도 쉬는시간 종치고도 안나갔던! 재밌는 영화 	1
12560	동심을 압도하는 무시무시한 상상력 	1
12561	개무서움;;;;;;;진짜 ;;;;;개무서웠음;;;;;;;;;;; 진짜 이런 개쩌는 애니는 레알 처음봤음;;;;;;;아쩐다;;;;;;; 근데진짜 개무서웟음;;;;;;;;;;; 	1
12562	쩔군 	1
12563	너무 재미있어요!! 뭔가 다른 엄마와 단추눈 이라니 뭔가 오싹하면서도 이런 분위기의 영화 정말좋아해요 ㅋㅋ 끝가지 지루하지도 않고 너무 재밌어요 크리스마스같은날에 봐도 너무 좋겠다 ㅋㅋ 	1
12564	보고또봤어요 진짜코렐라인2도나오면 꼭볼텐데.. 너무너무신비롭고몽환적이면서 ..암튼 꼭보세요 !!!!! 	1
12565	몽환적이면서도 호러가 적절하게 어우러져 보는내내 몰입해서 봤어요! 본지 2년이 지난 지금까지도 기억에 남네요 	1
12566	이런영화를보고 10년에한번나올까말까라고하죠.. 	1
12567	2탄좀 제발....이거 본 뒤로 다른 애니매이션을 잘 못보겠음...크흡 	1
12568	내가 좋아하는 영화 중에 한편 감각적인영화다 심장을 쪼는맛이있음 	1
12569	어른이되서도 볼만한영화인것같다. 	1
12570	진짜 재미있다..어릴때 내 방 어딘가 다른세계 통로가 있다고 믿고 작은 것들에도 공포감에 시달렸던 어린시절이 고스란히 떠오름ㅋㅋ이런감성 조음 ㅠㅠ이런영화ㅜ또 어디 없나요 	1
12571	듣보잡 공포영화보다 퀄리티 높고, 더 무섭다 애니가 이렇게 무서울수있을까... 	1
12572	정말 농담이 아니라 진짜 잘만듬. 	1
12573	상당히 스릴있었고 새삼 일상의 소중함에 대해 생각해보게 되었다. 	1
12574	수도없이 본 영화! 스탑모션영화 중 가히 최고라 말할 수 있는 그런영화입니다.몽환적인 영상미와 군더더기 없는 시나리오.. 이걸 능가할 스탑모션영화가 또 나올 수 있을까요? 	1
12575	엄청 빠져드는 애니메이션!! 진짜 제대로 된 영화 봤네요 이런 생각을 할 수 있다는게 신기합니다 	1
12576	오랜만에 본 애니라 더 재밌게 느껴진것 같음..무섭다고 하는데 이건 갑툭튀라 무섭고 뭐 그런게 아니고 스토리 자체가 약간 무서움ㅋㅋ행복하지 않은 아이들을 꼬셔서 영혼을 먹는 스토리ㅋㅋ 	1
