	reviews	label
11310	위안부 조각상에 정액을 뿌리라는 놈이 쓴 소설의 극장판 ㅋㅋ 	0
11311	내 감수성이 터지는 소리가 들리네 	1
11312	흔한 내용, 딱히 슬픈 장면은 없지만 처음개봉했을때 부터 2014년이 지금까지도 여운이 남는 애니메이션Time waits for no one 	1
11313	ㅉㅉ정x은 쫌 아니자나 	0
11314	역시 재개봉 영화는 무조건 봐야해 	1
11315	옛날에 재밌게 본 영화였는데. 원작작가때문에 애꿎은 애니감독이 피해보네 	1
11316	애니매이션 영화중에서...정말 손꼽히는 영화라고 생각합니다. 	1
11317	볼 때마다 울게 되는 영화. 나도 언젠간 시공간을 넘나드는 사랑을 할 수 있을까? 	1
11318	영화 옛날에 재밌게 봤는데 원작자 망언 너무 실망이다.성범죄 피해자를 조롱하는 사람이 로맨스물을 만들다니앞으로 저사람 작품을 볼때마다 그말이생각날것같다. 	0
11319	혐한 작가 빨아줄 정도로 한국인은 멍청하지 않아. 혐한 OUT 	0
11320	네 믿고거르는 정액돼지^^ 	0
11321	이 작품쓴 사람이 위안부 소녀상을 정액투성이로 만들자라고 써서 유명한 바로 그사람입니다. 	0
11322	감동과 음악 영상이 절묘하게 매칭이 되는 애니 	1
11323	오늘 KBS1에서 하고있는데 이야...... 대단하네요.. 쇼생크탈출보단 뭐랄까 단조로운 화면구성을 가지고있지만 그 역경을 잘 표현해주고 있는것 같네요. 	1
11324	집에 정수기와 물이 얼마나 소중한지 알게해주는 영화 	1
11325	끝부분의 모호함만 아니면 10을 주고 싶은 영화... 배우들의 빛나는 연기... 그보다 빛나는 것은 삶을 포기하지 않게 하는 용기에 대한 메세지... 부끄럽고 부끄럽다 ㅠ.ㅜ 	1
11326	공산주의와 전쟁이 뭔지.. 	1
11327	인간의 의지와 자유의 의미가 느껴지네요 	1
11328	끝까지 보게되었습니다 	1
11329	완벽하다.모처럼 영화다운 영화를봤다.한장면 한장면마다 공드린표시가 난다. 	1
11330	자유를 위해 살기 위해 목표를 향해 끝까지 걸어간다..결국 우리네가 살아가는 인생도 비슷하지 않을까? 각자 가는곳이 다를뿐..목적을 향해 포기하지 않는 의지에 탄복했다. 	1
11331	자유를 위해 걷고 또 걷는다.. 영화는 지루한감이 있지만.. 강제수용소를 탈출해 6500km를 걸은 살고자하는 의지는 정말 대단하다.. 	1
11332	소녀가 죽을때 너무 슬펐음 ..소녀가 감당하기엔 ..잔혹한 고난의 행군 	1
11333	많은것을 생각하게하는 영화 	1
11334	저런상황속에서 살아남은 이들의 눈에는 세상이 어떻게보여질까. 일반인들과는 완전히 다른삶을 살아가고있을듯하다.가슴이 묵직해지며.정말 소중히 삶을살아야겠다고. 나자신한테 되뇌이게하는 위대한작품 	1
11335	감동입니다.자유를 갈망하며 지칠줄 모르는 도전~오랫만에 푹 빠져서 본 영화~ 	1
11336	어떻게보면 참 단조롭고 심심한 내용인데 지루하다는 생각없이 몰입해서 봤어요. 큰사건도 재밌는 요소도 없었지만 인물들이 무사히 목적지에 도착하길 바라는 마음으로 계속 여정을 따라가다보니 나름 심장이 쫄깃해졌다는ㅋ마지막...	1
11337	몰입도가 황제급이다. 픽션 이였다면 스토리가 더 뻔했을 것이다 	1
11338	삶이 힘들다고 느껴지는 사람은 이영화 꼭 봐야할듯...내 생애 최고의영화~굿!!! 	1
11339	와 어찌보면 지루할수있다고 생각했는데 전혀 아니더라 자유를 찾아 시베리아 건너 사막건너 인도까지 ...성우님들 덕분에 몰입해서 볼수있었던 것 같다.가슴이 뭉클했던 오늘밤이다 	1
11340	시얼사 로넌 너무 아름답다. 인간이 끝까지 삶을 포기하지 않는것을 제대로 보여준다 	1
11341	나는과연 살기위해 어디까지 할수있을까 	1
11342	정말잘만들었다!! 모두와 정이들어버렸다ㅠㅠ 그들의 뒷이야기가 궁금하다..최고!!! 	1
11343	정말 감동적인 영화네요~~~~ 	1
11344	다들 KBS1으로 보셨나봐요 와 정말 감동...소름... 	1
11345	평론가들은 이걸 왜6점 주는지모르겠다 그래서 난 10점이다한번은 봐야할영화 쓸때없는 리얼 같은거보지말고 이런걸봐라 	1
11346	솔직히 이 영화가 막 재밌다 그런건 아니지만 지루하지 않고 중간중간에 반전적 요소가 있다. 가족끼리 봤으면 하는 영화다. 	1
11347	저는지루하지 않았습니다 한남자의포기하지않는 목표를위해 고통을참아내고 끝까지 걷는걸보고 인생에 있어서도하나하나의교훈을 주는영화였습니다 저에겐 커다란교훈을주고 지금의 생활을 바꿔준 영화네요 	1
11348	이런게 진짜 영화라는거다 한쿡영화 알바들아!!! 	1
11349	이거 그냥 끝날때까지 딴생각안하고 보게만든다 	1
11350	자유를 향하여, 자유를 위하여. 	1
11351	극적인 연출은 보여주지 않지만 진솔한 방식으로 여정의 힘듦과 인물들의 인내심을 잘 보여준 것이라 본다. 	1
11352	삶을 포기하지 않는 것, 자유와 인간다운 삶을 추구하는 것 특히, 극한상황에서 자신을 희생하면서까지 타인을 도울 수 있다는 것은 참아름다운 덕목이고 그것이 결국 자신을살게 만들고 더욱 사람답게 살도록 만드는 것 ...	1
11353	정말 훌륭한데 뭐라 말해야 할지 모르겠다. 	1
11354	최고의 탈출 영화실화 라는게 믿어지지않는다 	1
11355	살아감에있어목표를 위해 어떤역경도버텨내고이겨내면 결실을 맺는다는그런뜻으로보았습니다. 	1
11356	악의 제국 공산주의 탈출내용 정말 재미있네요 티베트도 꼭 독립을 이루길 바랍니다. 	1
11357	피터위어 감독님께 좋은영화만들어주셔서 감사하다고 말하고싶네요ㅠㅠ 	1
11358	몰입도 강한 영화 	1
11359	삶이 아름다운 까닭은 죽음을 목전에 두고서도 인간임을 포기하지 않은 것에 있다. 	1
11360	진짜 여주 저 당시 어린 나이에저런 액션을 선보인게 놀라울따름 	1
11361	잔잔한 백그라운드 음악과 영상미가 돋보인다. 보는 내내 감정이입돼서 같이 걷는 기분이 들었다. 이런 감동을 주는 영화를 오랜만에 봐서 좋았다. 정말 잘 만든 영화 	1
11362	실화바탕 생존영화는 다 어느 정도 볼만하다 ^^ 	1
11363	리더를 잘 만나야 산다는 걸 보여줌 	1
11364	■ 생존해야 한다~ 그래도 살아남아야 한다~ ■ 푱시가 인생은 느리게 살아나가는 것이란다~ 박푱시기는 밥은 먹고 다니냐? ㅋㅋㅋ 	1
11365	베어그릴스는 명함도 못내밀듯 	1
11366	이 영화 강추합니다, 신선한 소재에 배우들 연기 일품~!!! 	1
11367	전쟁과 잘못된 지도자 , 이념이 얼마나 무서운지 깨닫게되는 영화 	1
11368	잘만든 영화인거 같다. 	1
11369	명작 명작 명작 명작 명작 	1
11370	의지가 약한나를 돌아보게만드는 대단한 영화 	1
11371	감동적인데 실화다. 거기다 피터 위어다. 삶에 대한 깊은 성찰... 	1
11372	말이 필요가 없다. 같은 장르에선 최고로 꼽는 고난의 행군 영화 	1
11373	정말 멋진영화 스크린으로 봤으면 더좋았을텐데 	1
11374	그냥 걷기만 하는데도 전혀 지루하지 않던데..풍경도 멋있고.. 	1
11375	평점 올리자아아아ㅇㅇ 	1
11376	얼라이브를 능가하는... 인간 역경의 대작이네요. 얼라이브 처럼 혹시나, 식인을 할까봐 걱정이 되었는데, 몰인간성까지 밀어부쳐지진 않아서 내심 다행이었구요. 삶에 대해서 다시 한번 돌이키는 시간이 되어 의미 있는 영...	1
11377	실화라서 더 감동적이고 인간의 한계를 느낄수있는영화 	1
11378	이런 영화 이런실화를 지금에서야 알았네요 영화도 서정적으로 잘 만들어진거 같아요 지루하다고 재미없다고 하는 분도 있는데 전 너무나 진지하게 재미?라고 표현하기에는 좀 그렇지만 좋은 영화인거 같아요 잘 보았습니다 	1
11379	자유에 대한 갈망.과분한 현실을 감사하게 만드는 영화 	1
11380	Kbs 에서 방금 봤는데 완전 재밌네요 	1
11381	예전 피아니스트를 보는듯한 느낌. 좋은 영화 	1
11382	감동...,,,!! 	1
11383	방금다봤는데 개소름 진짜대단하다 	1
11384	포기하지 않는 그들의 열정이너무 대단합니다. 강츄 	1
11385	화려한 출연진에 아름다운 자연경관과 더불어 볼만한 영화 	1
11386	많은걸 생각하게 하는 영화 ... 	1
11387	자유를 찾아서 저렇게 열약하고 고통스러운 삶으로 노인이되기까지......우리들 주변에 있는것이 자유...있을땐 모르는 자유....그 자유를 다시한번 생각하고 감사하는 마음이 영화보는 내내 내 가슴을 두드리네요.......	1
11388	간만에 좋은 영화 보았네요 이레나가 죽을때 안타까웠어요 	1
11389	^^ 	1
11390	내 삶을 다시 한번 생각하게 만든 영화. 	1
11391	평생이 걸려도 가야하는 집으로 가는길, 용서의길, 자유의 길 	1
11392	죽더라도자유인으로! 	1
11393	피아니스트에 이어 잘봤습니다~ 	1
11394	엄청 재미있는데 고난을 극복하는 모습에서 	1
11395	주인공의 초인적인 의지가 나 자신을 부끄럽게 만드는 영화.. 마지막 장면에 나도 모르게 눈물이 터지고 말았다. 인간의 한계를 보여주는 영화다. 	1
11396	너무 감동적인 영화.내 삶의 나태함을 꾸짓는다 	1
11397	혹한기와 유격은 저들에 비하면 껌~~보는 내가안쓰러웟다~실화라니 Unbeliable~~~ 	1
11398	자유를 향한 그들의 대장정 	1
11399	보는 내내 몰입쩌네용 	1
11400	군대에서 행군했던거 생각하면.. 이 영화 너무 잔인한 영화입니다. 	1
11401	진부한 설정들과 억지감동. 조폭도 지 애미는 끔찍히 생각하면 그것도 인간적인거냐? 	0
11402	너무억지.스러운설정.........보는내내불편햇다 	0
11403	희망이란 타이틀에 맞지 않는 재미없는 시나리오 	0
11404	살아계셔주는 것만으로도, 감사한 사람이라는 대사가 너무 기억에 남네요. 	1
11405	그저 억지 울음뿐보면서 화가 아주 많이 나는 영화 	0
11406	진부한 소재에 최악의 연출을 더하니 2011년의 최악의 영화. 	0
11407	별 한개도 아까움.. 눈물을 너무 짜낼려고하네요 	0
11408	대략 밍밍함.. 	0
11409	ㆍ다시봐도 감동적....가족 하나하나가 진짜 다 잼나요!!어머니와 아들의 희망.. 어머니를 위한 아들의 사랑..어머니 딸의 그 딸...옛날 처녀때보고... 이젠 결혼해 아이 가지고 보니 영화가 또 새롭네요 ^^ 	1
11410	양산형 모성애. (10자 내외) 	0
11411	눈물 짜기야 모성과 가족애가 최고지만, 뻔하고 작위적인 접근법은 어떻게 좀 안 될까. 	0
11412	너무 진부해서 하품나오더라.티비단막극용으로도 못된다.감성팔이용영화는 이미시대가 지났다. 	0
11413	우리가 영국산 러브액츄얼리에 길들여져 있는 이유때문일까? 난 왜이리도 손발이 오그라드는 것일까. 	0
11414	진짜최악엄마랑나단둘이서볼때부터알아봣어야했는데돈과시간다아까움농담아니고최악 	0
11415	아..정말 유해진나오는영화 이렇게재미없기도 힘든데..어휴.. 	0
11416	1점도 아깝당게요 	0
11417	알바들쩐다 진짜 ㅡㅡ 8점대 영화는 아니자나 	0
11418	억지감동 -- 사람들 다 나감 	0
11419	완전 뚝뚝 떨어지는내요 산만하고 진짜 재미 없어여... 진짜 최악의 영화에요 	0
11420	억지 눈물을 쥐어짜내려는 듯한 영화! 나에겐 토요명화로 보면 딱일듯! 	0
11421	내인생 최악의 영화^.^ 스토리 전개, 설정 캐릭터 완전 무리수. 몰입 하나도 안됨. 	0
11422	한국식, 억지 눈물 짜내기는 그만..차라리 이 세가지 이야기중 한가지만 깊이 했으면 	0
11423	진짜 밑도 끝도 없는 억지울음 만들어낼려고_- 조조 이거 밖에 시간안되서 봤는데 	0
11424	아ㅡㅡ살다살다이렇게지루한영화처음이어지는게없음절때보지마셈 보다가걍나왔음 우웩 	0
11425	슬프지도않고 재밋지도않았어요...진짜산만하고이상함.. 	0
11426	10명에게 영화를 보여주고 미안했던 영화 돈내고 보기엔 ... 지루한 해피엔딩 	0
11427	솔직히 너무 지루하고 기억에 남는 장면이 없다 엄마랑 가서 봤는데 지루해죽는줄 ㅠ 	0
11428	이렇게 연기 잘하는 배우들을 모시고 고작 이정도 스토리,연출이라니,,졸렸어요. 	0
11429	보다나갈뻔했음 	0
11430	이건 아니잖아? 	0
11431	머지???돈 아까움... 	0
11432	'포화속으로' 이후 최악. 돈 들여서 왜 이런... 	0
11433	이거 알바 풀었나요? 나만 당할 순 없습니다요. 이런 영화를 만들다니.. 	0
11434	별로 기대는 안햇지만 정말 별로입니다 이건 뭐.........그저돈아까워요 	0
11435	엄마를 소재로한 영화의 아류. 진짜 너무 재미없고 민망한 영화. 	0
11436	대놓고 감동을 주려고 하는 영화는 전혀 감동적이지 않음. 	0
11437	보다가 잠조졋다 ㅡㅡ 걍 ㅃㅇ 	0
11438	희망의메세지가 가득 담긴 따뜻하고 누가뭐라고 해도 우리엄마가 최고라고 느끼게해준 영화 	1
11439	슬펏지만 보는동안 행복했어요ㅎ 아침에일어나면 엄마꼭안아줘야될것같아요ㅎㅎ 	1
11440	이건...뭔가요..오글거리다 못해 역겹기까지하네 	0
11441	평점 낮은데도 봤어요. 저는 울면서 봤네요. 웃기도했구요. 너무너무 잘봤습니다 . 연기도 다잘해....ㅠㅠ 	1
11442	한국 영화에서 흔하게 쓰는 소재들을 이토록 진부하게 재사용하니 외면 당할 수 밖에... 	0
11443	엔딩 개 잣 같네 열자열자 	0
11444	무뎌져 잊고있었던 사랑을 다시 알게 됬네요 	1
11445	엄마의 사랑을 느꼈고, 특히 엄정화 모자의 이야기가 눈물샘을 많이 건드렸던 것 같다 	1
11446	뻔한스토리지만 감동적인 영화. 눈물참느라 힘들었다는 	1
11447	굿!! 	1
11448	이형석군 연기가 아주 ㅠㅠ 	1
11449	엄마의 소중함이 느껴진다 엄마 사랑해요 	1
11450	후반부에 눈물이 왈칵 쏟아졌습니다..문자..희망..ㅠ 	1
11451	보는동안 눈물흘렸어요.. 희망이어떤의미인지 다시 깨닫게 해주네요^^ 	1
11452	엄마를 잘 표현함. 	1
11453	세상에서 제일 강해보이지만 맘속은 한없이약한 우리엄마 그저 사랑합니다ㅠㅠ 	1
11454	볼만 했음.... 	1
11455	10점 	1
11456	엄마나 부모님들에게 많은 깨달음을 주내요.. 하지만.. 확 맘에들진 안아요.. 	1
11457	희망ㅠㅠㅠㅠㅠㅠ 	1
11458	우리 초 나왓음~~~!♥ 	1
11459	재밌게 잘밨네요 .. 유해진씨 ..김혜숙님 연기에 그저 감탄. 	1
11460	나 지금 군인인데.... 엄마한테 전화하고싶다.... 	1
11461	폭풍감동 폭풍눈물...엄마영화는 언제나 최고 	1
11462	간만에 폭풍눈물ㅠㅠ 	1
11463	감동 그 자체,어린 남자 아이가 희망이란 단어를 말할 때 주변은 온통 눈물 바다. 	1
11464	돌아가신 엄마가 그립네요... 	1
11465	감동 최고였습니다 ㅠㅠㅠㅠ 	1
11466	폭풍감동이었어요~ 	1
11467	정말너무너무재밋고감동적이였어요ㅠ.ㅠ근데 끝이좀허술한거 같아요 그래도 재밋어요 	1
11468	엄정화가족얘기가제일슬픈거같아요ㅠㅠ친구들이랑보는데다섯명이서오열을하고봣다는.. 	1
11469	유해진의 억척스런 아들연기와 엄정화의 모정이ㄴ눈물샘을 자극 	1
11470	나도 늘 희망을 버리고 살아가고 있었나보다 	1
