	reviews	label
25194	게임 나왔다니 게임부터 하고봐야지... 아직은 잘 모르겠다.	0
25195	이런건 뭐 보는 사람이 있나? 라프텔에서 들여오는것만으로 쌉손해같은데	0
25196	시작은 괜찮았고, 신선했는데 결말이 너무 안타까운 작품. 평작.	0
25197	유려한 3d 그래픽과 참신한 소재, 하지만 아쉽게도 진부한 클리셰의 벽을 넘지는 못한 작품. 참고로 이거 줄거리를 항공기사고가 아니라 '인류가 초월적인 외계존재를 만나며 일어나는 사건'정도로 바꿔야 할 것 같은데... 	0
25198	자슈니나는 진심이었어요.	1
25199	용두사미 아니고 용머리에 쥐꼬리 달림.SF장르로서 '인류가 이해할 수 없는 미지의 범위'와 이를 대하는 인류의 태도를 잘 다뤘지만 후반부에 망가짐. 퀄리티도 콘셉트도 이야기도 좋았는데 후반부 각본쓴사람은 머리박아야된다.	0
25200	정해하는 카도 아닙니까...번역 체크해주시져	0
25201	'슈타인즈 게이트'의 그늘은 어떻게 해 볼 염두도 안날 정도로 넓기만 하다.. 그렇다고 본작이 '슈타인즈 게이트' 급의 퀄리티를 가졌다는 건 아니지만 저평가되도 너무 저평가되었다는 감상 역시 존재한다.	0
25202	작화나 연출 음악은 뭐 말할것도 없고 작품 전체를 관통하는 하나의 떡밥으로 후반부에는 공포스런 연출이 아닌데도 소름돋는 그런 애니 진짜 잘만들었다.	1
25203	제발봐줘 부탁이야 스릴러 감춰진 이야기들등등 명작이야	1
25204	아니 볼만한 애니들 다 판권 만료네 유료가입했는데 속은느낌이네	0
25205	판권만료 ㅠㅠ	0
25206	로봇부가 폐지되는 것을 막으려다가 지구를 지키는 애니	0
25207	로봇을 설계하고, 만들어내고.. 출격하기까지의 과정을 현실성 있게 담은 조금 미래에 이야기. 다만, 만든 후의 이야기도 좀 더 다루는게 좋지 않았을까...	0
25208	쾅쾅쾅! FBI open up!	0
25209	로☆리 이한마디면 충분하지	0
25210	아니, 이거 초등학생이 주요 등장인물 아닙니까? 근데 성인이용가요??? 대체 뭔 내용이길래...;;;	0
25211	역겹다 진심	0
25212	로리좋아	1
25213	자막이 진짜 너무 형편없습니다. 2화 제목에 이미 등산화라고 써져 있고 해당 대사들이 나오는 장면은 계속 등산화만 보여주고 있는데 등산화 얘기 하는 내용에서 토잔구츠登山靴랑 토잔굿즈登山グッズ도 구분 못하고 계속 끝까지 등산화 얘기를 전부 등산용품으로 써놓다뇨 아무리 음편으로 登山靴면 토잔구츠가 된다고 해도 제목에서 이미 등산화를 대놓고 언급했고 내용에 비치는 그림도 전부 등산화인데 이걸 구분 못할 수가 있나요? 자막 온오프 기능이 있으면 좋겠습니다. 이외에도 자막에 오류가 있는 작품이 꽤 보이는데, 정말 감상에 방해가 되네요.	0
25214	야마노스스메도 들어왔다!!! 고마워요 라프텔!	1
25215	후지산한번더올라가는거보면 4기나올각인데	0
25216	귀엽다	1
25217	이거 진짜 명작인데 없네	1
25218	와 전체이용가ㅋㅋㅋㅋㅋㅋㅋ 진짜 관리 ㅈ도 안하는구나...그럴만한데ㅋㅋ	0
25219	판권 ㅈㅂ	0
25220	꼭 보여주세요 제발요	1
25221	보여주세요. ㅠㅠㅠ	0
25222	다다미 잼나게 보셨다면 이것도100퍼 잼남	1
25223	'다다미'와 전체적인 스타일은 비슷하지만 남자주인공의 태도는 확연히 다르다. 이야기 또한 각 챕터는 매력적이지만 구조를 본다면 '이게 결말이 될 거야'하고 시작하는 것만 같아서 너무 뻔하고 납득되지 않는다. 그런 '맺음'의 끝은, 흐르는 물처럼 자연스럽기보다는 오히려 망상에 가깝다.	0
25224	사고력보다는 상상력, 집중력보다는 순발력을 강조하며 이성보다 감정이 중요하다고 역설한다. 완벽주의가 극에 달하면 아예 아무것도 시작하지 못하게 되어 버린다는 점에서 일리는 있지만 이 이야기에서 확신의 태도가 순진한 이유는 무대가 현실을 벗어나면서 동시에 모든 장애도 같이 벗어났기 때문이다.	0
25225	망해가던 일본 애니메이션의 부활징조를 드러내는 작품 	0
25226	화려한 밤거리에 몸담구고싶은 1시간. 보는것만으로 취할수있는 1시간.	1
25227	진찌 보고싶었는데 감사해요ㅠㅠㅜ	1
25228	헉 라프텔너무 감사해요ㅠㅠㅜ 멤버쉽 감사합니다감사합니다	1
25229	오프닝 엔딩도 전설의 명곡이고 그림체도 쩔고 스토리도 기가막히고 주인공도 굉장히 신선한 캐릭터인 명작 ㅜㅜ 아직도 요이테만 생각하면 눈물이 맺혀요 ㅠㅠ 닌자의왕도 얼른 업로드 돼서 많이들 이 명작을 봐주시길 바랍니다 ㅠㅠ	1
25230	재밌는데...ㅠㅠ	1
25231	진짜 갓작이고 요이테 생각나면 눈물이 절로 납니다....ㅜㅜㅜ 이.갓작을 다들 빨리 봐줬으면 좋겠고 저도 보고싶습니다... 제발 국내에 들여와주세요....ㅜㅜ	1
25232	제발 나와 닌자의 왕......ㅜㅜ	0
25233	나와줘..	0
25234	갓작인데 나왔으면 좋겠어요 ㅠㅠㅠ 더빙,자막 둘 다 재밌게 봤는데 ㅠ 	1
25235	설정 거르고 봐도 잘 쳐줘져야 평작 정도. 니들 건덕이니까 다 알지?로 어물쩡 넘어가는 작중 요소가 한둘이 아니고, 후쿠이 고질병 기승전 사이코프레임은 절정에 달해서 클라이막스에서도 아무런 감흥이 없었다. 그거랑 엔딩 크레딧 빼면 TVA 4편 남짓한 분량에서 주연 3인방 과거회상은 몇번을 울궈먹는지 모르겠다. 나올 때마다 떡밥을 조금씩 풀긴 하는데 시간활용 못한 건 사실. 마지막으로 역대급 미친놈이라고 입을 털던 졸탄은 중2병 조금 첨가한 역샤의 샤아 짝퉁 그 이상도 이하도 아님. 지레코 극장판 수입기원 기부스택 아니면 걸러도 됨	0
25236	[장점] 음악, 눈뽕, 주연급 3인방의 캐미 [단점] 미셸, 졸탄의 살육을 '얘네도 불쌍한 애들이었어.'+죽음으로 땡처리하는, 주제 의식과 반대되는 연출.기존 작품에 편승하려는게 느껴지는 과거작 장면 과다 삽입. 유니콘을 인상깊게 봤거나 유니콘으로 입덕했으면 추천. 이 설정은 받아들일 수 없거나 서사구조, 캐릭터성을 중시하면 비추.	0
25237	사이코 프레임 설정 따지는 사람이 많지만 그딴거 제끼고 개재밌네 네오지옹 제대로 싸우는거 보니까 속이다 시원하네 	1
25238	극장에서 봤다면 꽤 볼만했을 작품. 건프라 CM으로서는 완성도가 아주 높다.재미만 따지고 보면 졸탄이 트롤링&예능잼으로 작품을 캐리하므로 믿고 봐도 됨.다만 유니콘으로 입문한 젊은 우주세기 팬에게 맞춰진 작품이므로, 호불호는 꽤 갈림. 만원 값은 그럭저럭 하므로, 내키면 볼 것. 솔직히 유니콘보다는 재미있다.	1
25239	재밌긴 재밌는데 우주세기가 진짜 초능력 배틀물이 될줄이야. 막진짜 장풍날리고 에너지파 날리고 그러네 ㅋㅋㅋ	0
25240	전작인 UC에서는 로니와 버나지의 묘사라던가 리디의 오드리 집착등의 인간묘서가 대체 왜? 라는 느낌이 있었는데 NT에서는 캐릭터간의 묘사가 훨씬 나아진것을 느낄수 있었습니다.호불호가 좀 갈릴듯 합니다만 전투장면만은 선라이즈가 정말 힘좀 썼구나 싶을정도로 속도감 있게 잘 나왔습니다. 극장판으로 나오지 못한게 정말로 아쉽습니다 	1
25241	악역 졸탄의 매력은 좋았으나 현실은 사이코 프레임 대결 이제는 리얼로봇이 아닌 느낌 거기다가 극장판인데 작화가 아쉽다	0
25242	역대 최고의 건담 관련 작품인 거 같습니다!!!	1
25243	OST만 좋았다. 건담이란 타이틀을 달고 나왔다면 그에 걸맞는 주제의식은 어느정도 따라 갔어야 했는데 각본가 머릿속의꽃밭만 만들어 놓았다.이전 우주세기에서는 전쟁의 참혹함을 보여주어 반전적 메세지를 기본으로 깔고 있었던데 반해 이작품은주인공측에서 전투가 일어날 상황을 만들고 일으키고는 이에 대한 반성조차 제대로 하지 않았다.그저 뉴타입의 초능력자로써의 모습만 보여주기위해 만들어진 작품이다. 보는 동안 정신병에 걸리는 줄 알았다. 극장용 애니메이션으로써 작화는 그렇다 치더라도 연출은 전작인 UC나 오리진보다 못하다. 	0
25244	메가박스 개봉이 취소됬다 이마리야...	0
25245	스토리는 걱정이지만 라프텔에 올려준건 압도적감사	0
25246	나는 브리티시 작전을 예견한 기적의 아이들이니 뭐니 하는 뉴타입 아이놈들 이야기에는 하등 관심이 없다. 내가 관심있는건 샤아의 반란 이후 지온을 이끄는 미네바의 이야기다. 누구에게 비중을 더 두고 포커스를 맞춰야 하는지 모르는가. 이 극장판은 추억팔이를 제대로 못했다.	0
25247	건담판 사랑과 영혼.. 밴드 오브 브라더스 보러 갔다가 사랑과 영혼 보고 나온 기분이네요(....)	0
25248	캐릭터간의.관계묘사가 전작 유씨보다 쩔었습니다	1
25249	사와노히로유키 브금이야 월래 으뜸이고... 비우주세기에 나올법한 기술을 왜 쓰는겨 ㅋㅋ 그래도 네오지옹 전투씬 좋앗다 소프트 슴가터치 아니라서 블루레이 도착하길 기다려야지	1
25250	반다이는 빨리 후쿠이를 쳐내야한다... 이건뭐 내용도없고.. 액션은 볼만하지만 스토리면에서는 너무 빈약한듯... 한시간 반짜리라는게 신기할뿐	0
25251	언제부터 건담이 이능력배틀물로 변질됐냐.. 유니콘까진 괜찮았다 메카 디자인도 잘 뽑았고 뉴타입/사이코 프레임을 지 입맛대로 남발한 감은 없지 않아 있었으나 전체적인 완성도와 사와노 히로유키의 OST가 멱살 잡고 평가를 끌어올렸는데 이건 너무 갔다. G건담 초능력 버전인줄ㅋㅋ 후쿠이 죽어!!!!	0
25252	우리건담은미국갓어 섬광의하사웨이로돌아오실거라고	0
25253	이맛이야!! 이맛이야!!! 라는 대사가 아직도 기억나는 추억의 만화	0
25254	옛날 카드 모으는 재미	1
25255	언제 나오지	0
25256	원피스 17기 주세요.................................... 내 밀짚모자 더 줘.......	0
25257	이것땜에 불편한 제이박스쓸뻔했는데 개꿀 ㅋㅋ	1
25258	언제 나와서 다시 보게냐고	1
25259	역시 원피스는 더빙으로 봐야 익숙해	1
25260	18기 주세요	0
25261	뭐야 16까지 다봤는데 17기가안나왔네..ㅋㅋ 	1
25262	원피스빨리나와라...	1
25263	누나한테 빡쳐하는 남동생과 동생 놀리는 맛에 사는 누나의 아주 평범한 이야깈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	1
25264	아주 재미있습니다! 어린이들이 볼만한 애니메이션입니다!	1
25265	와 이게 있네. 판타지적인 요소 빼면 현실남매의 표본입니다.	0
25266	스포츠, 로멘스, 드라마 각각의 감동을 아다치 미츠루만의 코드와 캐릭터로 승화시킨 명작.음악과 분위기 연출도 최고였다고 생각하는 명작입니다. 	1
25267	결국 와카바가 꿈에서 본 장면에서 본인이라고 생각했던 사람은 아카네가 아니었을까...무대는 초만석을 이룬 갑자원 투수는 코우 포수는 아카이시 센터는 아오바 그리고 그 모습을 바라보던 와카바 (물론 아오바는 마운드 위에 못 오르지만...ㅠㅠ)	1
25268	진짜 최고임...	1
25269	정말 명작입니다 스토리의 연개성 연출력모두 최고네요	1
25270	완벽한 결말	1
25271	야구애니 종특: 주인공 최측근 한명 죽여야 뜬다	0
25272	언제 나왔나요 가즈아	0
25273	라프텔 당신들의 한계는 대체...	1
25274	제기억에 당시후뢰시맨 시리즈 전대물중 2탄인데 실제제작은 가장먼저된걸로암 당시 이걸본 사람이라면 후뢰시맨 바이오맨 마스크맨 스필반중더빙이나 편집이 가장 매끄럽게 잘된작품레드성우로 돌아가신 故 오세홍성우(짱구아빠)께서 하신걸로 기억함 	1
25275	세상에 라프텔이 이걸;;;;;;	1
25276	라프텔 감사합니다 ㅠㅠ 진짜 어렸을때 후레쉬맨 바이오맨 마스크맨 전대물 팬이였는데 ㅠㅜ 진짜 제 지갑을 가져가십쇼!!	1
25277	핑크파이브 지금봐도 이쁘다.. 제발 오프닝송좀 넣어주세요	1
25278	나 20대 청년인데. 우리 동년배들 전부 바이오맨 좋아합니다. 정말 고맙읍니다. 	0
25279	30바라보는 아재로써 넘나 오글거린다 ㅋㅋ 옛날엔 갓띵작이였는데 ㅋㅋ 나이드니 추억으로 볼려 해도 엄두가안나	0
25280	내 청춘의 바이오맨 아닌가!!!!그린투!!!!! 엘로포!!!	1
25281	아닠ㅋㅋㅋㅋㅋㅋ 언제적ㅋㅋㅋㅋ	0
25282	독타맨!	1
25283	여기 등장하는 핑크파이브가 레알 여신님.	0
25284	와 진짜 바이오맨 검색해보고 맴버쉽신청했다 와정말 이거97년인가에 보고 첨보는것같애 와 진짜 최고다	1
25285	비디오판과같은 편집인가요? 보다보니짤린 부분이좀있을것같은기분이네요	0
25286	세상에 맙소사;;;	0
25287	세홍아저씨 보구싶네... 	0
25288	엇!!!! 추억의 전대 반갑네요 다만 자막이 없어서 아쉽습니다ㅜㅜ	0
25289	어렸을때 보고 운 기억 있어서 다시 찾아보게됩니다.. 라프텔에 바이오맨도 들어오다니.. 	1
25290	이거 보고 하위리그 fm시작했다가 다음 시즌에 팀 절반이 부상과 이적으로 사라지는 것을 보고 현실을 깨닳았다.	1
25291	여기에16화부터 안올라와있어 보다가 당황했네요	0
25292	축구관련작품중에서는 원탑이라고 생각합니다. 원작은 수입이 중단된 것 같아 아쉬울 뿐..	1
25293	이거 보려고 결제 했는데 왜 16화 이후로는 왜 안올라와있나요?	0
25294	축구에 대한 이해가 부족한 자막.	0
25295	ㅎㅈ 안좋ㅇ아 작품은좋은데	0
25296	다양한 관점으로 스포츠를 바라보는, 하나의 개인이나 소수의 시점이 아닌 정말 스포츠를 바라보는 느낌의 애니다. 평소 조금이라도 관심있던 사람이라면 꼭 보기를	1
25297	명품 만화. 힌국에선 이래저래 인지도가 부족한 것 같아서 씁쓸할 따름.	1
25298	연출이 나쁜건 아니라서 슬램덩크처럼 누구든 재밌게 볼 수 있는 애니. 오프닝도 엄청엄청 좋다. 슬램덩크 재밌다. 슬램덩크 보자.	1
25299	똥싸다만만화같음	0
25300	남주인공과 여주인공이 같이 공유하는 비밀이 술에 술 탄듯 물에 물 탄듯한 느낌이었습니다. 그래서 뭐? 같은 느낌으로 마지막에 막을 내리더군요. 그 외 인물들의 관계도 히로와 박복한 미소녀 외에는 그닥 이어졌단 느낌도 안 들고요. 중반까지는 인물들끼리 갈등을 키워나가면서 후반부에 진흙탕 싸움처럼 막 터뜨릴 것 같았는데 극의 긴장감이 초반부에만 높고 후반부에는 그리 강하지 않았습니다. 초반부에 만들었던 긴장감을 후반까지 이어갔다면 좋았을 텐데 하는 아쉬움이 있네요. 배경작화는 좋습니다. 근데 확실히 내용은 좀...	0
