	reviews	label
23941	특유의 웃음코드가 너무 좋다. 1부: 순간순간을 살아가자고 말만 내뱉음 2부 : 진짜 순간순간을 사는건 이런거라 보여줌 	1
23942	휴지통에 들어가야 했고, 들어갈 영화 	0
23943	홍상수 영화중에 베스트 3에 들어갈만한 최고작. 절대적으로 옳은 것이란 존재하지 않는다. 각자의 취향 그리고 그상황과 그 때가 있을뿐. 	1
23944	김민희 진짜 실망데스요 ㅋㅋ영화를 잘 만들면 뭐해?자기 이야기가 영화인걸김민희 진짜 연기도 잘하고그랬는데 불륜녀 ㅎㄷㄷ홍상수는 명감독이 아니었다...어떻게 불륜녀땜에자식도 있으면서 이혼하자해 ㅎㄷㄷ진짜 영화만 찍으니...	0
23945	같은 말을 해도 언제 어떻게 표현하느냐에 따라 이미지가 달라진다 	1
23946	무심코 지나친 찰나의 순간속에 우린 얼마나 많은 선택을 하고 있었던가 	1
23947	소주가 땡기는 영화 입니다 	1
23948	1점도 아깝지만 어쩔 수 없네요 	0
23949	더러운 불륜남녀가 만든영화 줘도 안봐요~ 	0
23950	김민희보다 당신이 더 이해안되 	0
23951	용두사미인가요... 초반 진행은 좋은데 중후반부터 늘어지고,늘어지고... 범행동기는 설득력도 없고요.. 배우들의 연기력만 허비한 시나리오, 연출. 	0
23952	이건 뭐 스릴런지 공포물인지 시종일관 귀신이 나오질않나 싸이코매트리짝퉁이야? 만지는 사람마다 예견죽음이 나오질않나 ㅡㅡ이번년도 내가본 최악의 영화다 주원과 유해진 연기력으로도 커버가 안되는 머더 쓉 영화 	0
23953	끝에 조금만 더 구체적으로 사건이 어떻게 종료되었는지만 표현해줬으면 더 좋았을 영화. 유해진 연기 진짜 잘함 	1
23954	처음부터 계속 억지스러운 전계가 재미가없음.끝은 더허무 영화다보고괜히 찜찜한기분이 듬 ㅡㅡ 	0
23955	역쉬 연기를 잘 하는 배우였다. 주원은.... 	1
23956	평보고 갔다가 돈아까워 울고나왔네..왜 이런 평들을 남겼나 다시 보니까 완전히 억지로 평점주는 분들뿐이네.. 인간적으러 아닌건 아니지..6점대 초반이 딱인듯 진짜로.너무 엉성해요 연출이..무슨 공포영화도 아닌데 귀신...	0
23957	영화 배경이 무슨 60,70뇬대냐?깡촌 마을이래도 동일범으로 의심가는 연속 2건 살인 사건에 조사도 하는둥 마는둥 이렇게 없는 일 처럼 흘러가는 것도 웃기고 cctv증건 뭐 장난감이여?글구 약사가 막노동에 체격도 훨...	0
23958	연기자들의 연기가 너무 좋았다 주원의 유치장씬이 역시~ 	1
23959	변신한 주원씨의연기 명물허전 굿주원 믿고보는 역시나그리고 배우분들 연기도 최고보는내내맘이 아팠습니다 !!! 	1
23960	주원은 자신의 모든걸 내려놓았고~유해진은 끝까지웃음끼뺀진지함으로~두배우의 변신이 꽤 흥미롭다. 	1
23961	주원, 유해진 짱입니다. 	1
23962	주원도 은근 색다른 연기 많이 보여주는듯 	1
23963	너무 깜짝깜짝 놀래네여.... ㅠㅠ힘들었어요 	1
23964	이거 재밌다는 사람 무섭다는 사람 스릴있다는사람 모두다 영화 처음보는사람...? 이토록 이유 없고 이토록 개연성없는 영화는 오랜만이다 그러니까 결론은 보지 마라 	0
23965	동생을 잃고 애인을 얻다. 	1
23966	출연자들 연기 모두 굿굿이였다ㅠㅠ! 유해진씨 연기 넘 잘하셔서 진짜 긴장하면서봄.. 	1
23967	좀 정확한 평들좀 하시길~~실망.완전실망 	0
23968	스릴러,공포영화를 아예 못보는데주원.이유영.유해진 연기에 몰입해서 무서운지도 모르고 봤다 스토리도 탄탄했고 끝나고도 찝찝함이 없는 영화였다 배우들의 연기가 이 영화를 살렸달까?연기가 다들 너무 좋았다 스릴러영화 ...	1
23969	여기 나온 모든 배우분들 연기 진짜 잘하고 영화도 쫄깃하고 재밌음! 흥해라~~ 	1
23970	라이브톡이라서 표가 일반표보다 비쌌지만 돈이 하나도 아깝지 않은영화보는내내 심장이 쫄깃하고 긴장감을 놓칠수없었다 요즘 개봉한 스릴러영화중에는 최고인듯하다 특히 주원의 유치장씬은 정말 인상깊다. 	1
23971	액션도그렇고 스토리도 정말긴장감넘치고 두배우의 연기도너무좋았음돈안아까운영화 	1
23972	신이시여 이 영화를 왜 만들게 하셨나요.... 	0
23973	한4-5점정도인데 평점맞추기위해 1점드림.. 노잼... 부산사투리도 다어색하고 개연성도 너무떨어지고 깜짝깜짝 놀래키기만하고.. 엔딩크레딧 올라갈때 친구랑 마주보며 ? 라는 표정으로 웃었음 	0
23974	공포 스릴러가 녹아있는 영화다. 배우들 연기는 다 좋았고 중간중간 약간 지루할만하면 긴박감이 느껴져 늘어지는건 없었던듯. 전체적으로 2프로 약간 부족한 스토리였지만 무난히 돈아깝지않게 볼수있을듯하다 	1
23975	초반 아주잠깐 지루한부분이 없지않아 있었지만몰입해서 볼 수있었습니다.주원도 유해진도 연기 넘 잘했어요~~ 	1
23976	이게 진심 재밌더냐??? 진짜 이런 쓰레기같은 영화 지들도 찍으면서 이건 아니지 싶은데... 이런생각 안드나?? 스토리는 개 잡탕 짬뽕 무슨 내용인지도 모르겠고 진짜 이건 아니자나.. 해진이형 	0
23977	내 돈과 내 시간이 너무나도 아깝다 어떻게 109분이 3시간처럼 느껴질수 있는거지? 이 영화를 보는내내 이걸 보자고 했던 내가 OOO이였다고 후회하고 이걸 10000원이나 내고 보게된 친구한테 진짜 미안했다. 친구야...	0
23978	저 유해진 주원 팬이구요 영화 좋아하는 사람으로서 배우 믿고 봤습니다 .... 근데 완전 쓰레기 삼류영화....정말 제 말 꼭 믿고....가지마세요...이걸 내가 왜 황금금요일에 봤는지 후회....배우들 연기는 좋습...	0
23979	아이디어가 떠올라 스토리를 써나갔으나, 중간에 에라 모르겠다~로 빠진 느낌. 개연성이 10점 만점에 1점이다. 러닝타임은 2시간으로 충분한데, 쓸데없는 곳에 시간을 낭비하고, 정작 써야 할 곳은 대충 지나갔다. 	0
23980	26일 시사회 갔었습니다^^ 주원씨의 깜짝 무대인사도 좋았고 영화도 긴장감 잃지 않고 재밋게 봤어요. 스릴러 보고 싶으신 분들한테 추천하고 싶네요. 영화 대박나세용~_~ 	1
23981	...재미없어요 시작부터 범인이 누군지도알고 핵 노잼입니다..ㅠ 돈아까움 	0
23982	아니 그래서 범행동기가 도데체 뭐지?보고나도 몰겠네 도데체 뭐가 짜증나서 남의 귀하고 착한 여동생 죽인거임? 	0
23983	출연진 모두 연기 짱입니다.!!!! 	1
23984	돈주고 보기 아까운영화.. 	0
23985	올해 본 영화 중 단연코 최악이었습니다. 유해진이라는 배우를 이렇게 밖에 못쓰시다니요. 이런데에 글 한번도 남긴 적 없는데 분노가 차올라서 글남깁니다. 	0
23986	방금 보고왔는데, 역시 댓글알바들.. 왜 그러고 사나요?이건 일반대학 교양과목 조별과제로 찍은 수준입니다. 개연성 없는 전개, 각 장면이 독립적으로 뚝뚝 끊기는 흐름, 아무때나 튀어나오는 귀신. 이건 너무 심하네요....	0
23987	경찰서에서 가장 높으신분 연기때문에 영화 개연성이 확 떨어져요. 아무리 범죄없는 조용한어촌마을의 관료주의에 빠진 경찰이라고해도 범인몰아갈때 개그콘서트인줄 알았네요.그것도 2015년에 	0
23988	배우들의 연기만 좋았던 영화 	0
23989	정 말 주원을 비롯해,유해진 모든 배우들이 연기가너무 찰지게 잘한다.사투리도 자연스럽고 	1
23990	내 생애 가장 재미없던 영화.평점 알바들이 존재한다는 걸 믿게 해준 영화 	0
23991	이번년도 본 최악의 영화 ,개연성이 없음, 시간아까움 평점보고 가서 중간에 나올 영화. 	0
23992	시사회로보고왔는데,연기력만큼은진짜최고입니다! 	1
23993	어휴 5점짜리 영환데 평점이 왜이리 높냐 진짜 중간중간 잠시 놀래는것빼면 이미 중반 전에 잤다 	0
23994	이건공포스릴러잖아요!!!시온?시은이 눈이커서더무섭드라ㅡㅡ 유해진보면 참바다씨만생각나고;; 	0
23995	보다 나가고싶어질만큼 답답한영화였습니다.연기는 좋았지만 스토리자체가 완성도도 낮고비현실적이며 여러장르를 섞어서 하나라도 제대로 살리지못했다고 생각합니다. 정말 최악이엿어요 	0
23996	1점도 아깝다.. 뻔한 스토리 구조와 뻔한결말. 	0
23997	돈주고보기 진짜 너무 아까움...인생 역대 재미없던 영화중하나..유해진클라스가 여길 왜나오는지... 	0
23998	와 진짜 억지설정 질린다 이렇게 긴장감 없는 스릴러 첨본다그냥 음향효과 깜짝놀래키기 공포영화 보는줄 알앗다 	0
23999	이런영화좀 그만만들어라.. 조잡하고 애매하고 실력도 엉성한 최악의 졸작 댓글알바들은 반성해라 관람객들 다 쌍욕하고 나갔다 	0
24000	이게 뭔가요...6점 짜리지만 평점 좀 낮추기위해 1점 드립니다. 	0
24001	주원 연기 잘하네 유해진이야 믿고보는 거고 	1
24002	흥미진진하다가 뒤로 갈수록 늘어지고..유해진 연기는 좋더라.. 	0
24003	5천원이나 할인해서 봤는데 그 가격마저도 아까웠고2시간내내 그만보고 나가고싶다 생각하며 짜증만났던영화 	0
24004	초반 5분만 봐도 감이 딱 옴. 이건 끝까지 볼 영화가 아니란걸... 	0
24005	이영화 보고 좀 실망했음..이건 아닌듯...근데 유치장신은 쵝오!!~~~ 	0
24006	주원씨의 뛰어난 연기 그리고 뒤에서 받쳐준 유해진씨의 연기력이 돋보였던 영화였습니다. 공포,스릴,감동 3종 세트가 모두 담긴 영화입니다~^^ 	1
24007	강추 진짜 연기 물올랐네여 	1
24008	마지막에 은근 반전이~~^^ 	1
24009	기대했던것보다재밌었어요 생각보다무서워서 깜짝깜짝놀람 긴장감있게 잘봤어요 강추!! 	1
24010	아너무무섭고깜짝놀랏어요ㅜㅜㅋㅋ 	1
24011	유치하긴 했는데, 배우들 연기력으로 커버가 됐다. 은지 역을 맡은 배우는 짧은 시간에도 인상에 남았다. 	1
24012	정말 무서웠다 밤에봐서 더... 	1
24013	알아서 죽여달라고 찾아가는 여자,아무런 단서 없이도 살인현장을 찾는 주인공,개연성 없는 사건전개,답답을 넘어 ㅄ같은 인물들,이 영화의 진짜 희생자는 투자자들이었다. 	0
24014	진짜 너무너무 재밌어요~ 	1
24015	은근히 무섭고 재밌네요 	1
24016	손에 땀을 쥐게 맏드는 스토리와 전개로 시간 가는줄 모르고 봄ㅋㅋ 	1
24017	뜬금없는 무당여자 부실한 내용 보는내내 너무 지루했어요으윽~~~~ 	0
24018	ㅋㅋㅋㅋ주원의 사투리도 어색하고 내용의 전개나 개연성도 떨어지고범인의 살해동기도 뭔가 약하고 싸이코패슨지 원한인지, 이거저거 짬뽕되서 진짜 별로네요, 공짜표로 봤는데 그 표마저 물리고 싶어!! 	0
24019	평점 알바한테 속지마시길..ㅜㅜ 돈보다 시간이 아까운.. 	0
24020	평점8점대라는게 말이 안됨.. 	0
24021	ㅋㅋ평점높게준분들 영화첨보시나 이건진짜무슨 경찰이고 주인공이고 너무답답함; 진짜 다보고나서 기분만드럽고 이건뮤지했다 친구들3명이 다 째려봤다 미안하다 	0
24022	ㄹㅇ 스토리고뭐고 걍 재미없다 올해영화중 최악이었다 	0
24023	영화관을 뛰쳐 나갈뻔한 영화는 이번이 처음이었어요. 보는내내 불편했습니다. 스토리가 너무 개연성이 없구요. 범인의 범행동기도 얼척없네요. 영화관에서 나오는데 관객분들이 다 욕하시더라구요. 공짜로 보여줘도 안 볼 영화...	0
24024	인간적으로 평점 좀 낮춥시다 	0
24025	재밌어요재밌어요재밌어요 	1
24026	그냥 디렉팅이 쓰레기... 	0
24027	정말 재미없어요... 배우좋아서 보신다하셔도 진지하게 다시생각해보세요... 	0
24028	배우들의 연기가 일품이였으며 끝나지 않기를 속으로 바랬었는데 끝나버렸다..ㅋ 	1
24029	그놈이다를 본지 하루가 지났다.. 아직도.. 아깝다..내 시간...내...돈....휴 	0
24030	아 내시간..내돈...ㅎㅏ 	0
24031	진심 로그인까지해서 평점 잘 안쓰는데 리얼 노잼 	0
24032	살면서 처음평점 남겨본다 다세포소녀만큼재밌네 	0
24033	첫번째 전리품은 어디로 사라짐? 	1
24034	진지했다면 화날뻔한 영화를 잘 풀어낸 것 같다. 	1
24035	스토리는 뼈대가 없다고 쳐도 영화는 참신한듯 	1
24036	기발한 아이디어가 돋보이는 영화 	1
24037	깨알웃음도있고....생각없이 그냥 잼나게봤어요~ 추억의 게임들... 그냥 신났던영화네요ㅋ 	1
24038	패밀리 게임기에 게임팩 후~하고 불어서 힘차제 꽂고 게임기 틀었을때의 그설레임을 요즘아이들은 알랑가?그런의미에서 이 영화 추억돋네!! 	1
24039	보시지도 않고 평점을 매기냐 	1
24040	그러고보니 어렸을때 즐겼던 모든게임들이 다 일본제였구나.. 대단하다 	1
24041	게임은 마약인가 상상력과 창의력의결합체인가 	1
24042	4DX로 봤는데 효과 대박ㅋㅋ졸잼이다 진심 	1
24043	어른들이 보기엔 유치하다 생각할수 있지만..아이들이 보기엔 재미있을것 같아요..어른들은 옛 추억 생각할수 있을것 같아요. 	1
24044	그냥 병맛천지에 낄낄거리며 즐기기좋은 오락영화 만족스럽게 봤음 	1
24045	오랜만에 왜 앉아있나 고민하게 해준 영화 	0
24046	클릭을 본 사람이면 알 것이다. 그렇다 그분이다. 재미와 액션 풀보장!! 	1
24047	개인적으로 재밌게 봤습니다. 특히 고전게임을 좋아하다보니 애들이 하나하나 다 귀엽더라구요ㅋㅋㅋ 근데 뭐랄까... 남들한테 막 추천해줄만한 그런 영화는 아닌것 같아요. 그리고 엔딩크레딧 다보고나면 허무함이 장난아니더라...	1
24048	처음부터 끝까지 시간 가는줄 모르고 몰입!! 화면도 이쁘고 큐버트는 너무 귀엽당 	1
24049	진짜 시간가는줄 모르고 봄... 나도 가서 갤러그 쏘고 싶다 ㅋ 	1
24050	병맛이 강하긴 하지만 재밌기는 함ㅋㅋ이정도면 충분히 즐길만한 오락 무비~~ 	1
