	reviews	label
17548	인간이 과연 저런 대응을 할까 싶지만 영화니까..... 	1
17549	2편도 재밌음 	1
17550	보다말았어.재미없고 주인공펭귄이 지루하고 매력없어 귀엽지도않아 	0
17551	다른건 다 좋은데 결말이 너무나도 어색한 영화. 	1
17552	지루한 느낌이 없진 않다. 	0
17553	재미없고 지루함 zzz.... 	0
17554	음악과 춤이 있는 내가 본 애니메이션 중 최고 	1
17555	재미와 감동과 교훈 어른과 아이 모두를 위한 영화 	1
17556	지금 봐도 아주 고퀄리티의 영화 	1
17557	어렸을때 본 영화 귀여운 펭귄이면 족햇다 	1
17558	헐리웃 명품배우들의 더빙만으로도 소름끼친다!! 	1
17559	떼춤씬이 그리 흥겹지는 않다. 조금 지루. 	0
17560	진짜이건 무조건 봐야함. 완전 대박임. 꼭 봐보셈 진짜 감동적... 	1
17562	다양성을 존중해주는 인생 애니메이션 	1
17563	펭귄의 시선에서 바라보는 도둑갈매기, 바다사자, 코끼리물범, 범고래, 그리고 인간 (압도적인 영상미와 음악은 덤!) 	1
17564	펭귄들이 선보이는 고품격 뮤지컬. 	1
17565	환경파괴하지 말자! 펭귄들 살 수 있게 	1
17566	헐 말을 못하겠음.... 	1
17567	눈만큼 귀가 즐거운 애니메이션. 노래하는 펭귄이라니! 	1
17568	작은펭귄들넘 귀엽다 ... 	1
17569	아름다운 영화에요ㅜㅜ 	1
17570	정말 유쾌한 영화! 보면서 절로 리듬을 타게 하는 영화! 그러나 갈수록 흐지브지해지는 내용은 에니메이션 영화의 한계를 넘지못한것같아 조금 아쉬울뿐.. 그러나 음악을 좋아하는 사람이라면 꼭 봐야할 명작인듯!! 	1
17571	교훈이 와닿네요 	1
17572	펭귄들 조낸 귀엽고 깜찍했다그라고 조낸 재미있게 잘 즐겨 봤쓰완전 최고 ㅎㅎ 	1
17573	팽귄들 완전 귀여워... 이런 영화 처음이야 	1
17574	이제서야 본... 재미와 의미를 동시에 잡은 영화. 	1
17575	기대하지 않았는데 생각보다 괜찮았네요 나름 의미도 있고.... 	1
17576	혼자 보기는 아까운, 아이들에게 꼭 보여주고 싶은 애니메이션 	1
17577	황제펭귄, 그대들이 진정한 황제입니다. 	1
17578	펭귄들 진짜 귀엽고 재밌고 감동적이다!! 	1
17579	춤추는 펭귄이라는 그런 우스운 주제만이 아니다 	1
17580	느껴보세요. 눈으로만 보지말고. 	1
17581	와.. 성우 스케일 크네.. 	1
17582	몇년전에 보았는데도 계속 맘속에 남았던 애니~ 음악도 구성도 참 좋아요. 	1
17583	굿~! 	1
17584	스토리가부실하고 전개가지맘대로 	0
17585	재밌습니다/애니컬이라는 말이 무색하지 않고 	1
17586	다운받아서 봤는데 굉장히 재밌어요 추천^^ 	1
17587	가장 인상적인영화? ^^ 	1
17588	펭귄이 귀여웠다. 	1
17589	멈블 어렸을때 넘 귀여워 	1
17590	글로리아 어렸을 때 넘 귀여움~~S2S2>ㅅ< 	1
17591	우왕 굳. 웃음과 눈물과 덩실덩실까지 주네. ㅋㅋ 신나요 	1
17592	어떻게 다시 집에 왔을까...어쨋든 귀여워! 	1
17593	훌륭해... 	1
17594	정말 감동적이에요! 해피피트면 뜻은 행복한발? 발이 행복함? 	1
17595	에미네이션으로 감동영화를 본것은 이것이야말로 최고이다. 월E빼구.. 	1
17596	전 지루하지 않던데... 펭귄들 넘귀엽구 재밌었음^^ 	1
17597	귀여워 귀여워 너무 귀여워서 	1
17598	너무 귀여워용 	1
17599	메세지도 있고 귀엽고 예쁜 영화^^ 	1
17600	건축학개론과 비교하지 말아주삼둘 다 첫사랑영화인데 건축학개론은 공감도안되고 설레지도 않았음이건 정말 설레는 영화임 	1
17601	보고나서 정말로 마음이 아련해지는 영화... 	1
17602	나도 학창시절에 저런 여학생있었으면 공부 열심히 했을텐데 	1
17603	어쩌면 이루워지지 않아서 더 아름다운영화 	1
17604	첫사랑이 아직도 생각나는 사람이라면 꼭 봐야할 영화 !!건축학개론이랑 비교불가인 그 영화!! 	1
17605	많은 하이틴 영화에서 갑이 아닐까 싶다나도 저 로맨스에 주인공이였으면 하는 생각!!!!!!.......... 	1
17606	전세계에 존재하는 첫사랑 영화중에 최고일듯 	1
17607	사랑은 타이밍 	1
17608	사람들이 그러지사랑은 알듯 말듯 한 순간이 아름답다고진짜 둘이 하나가 되면 많은 느낌이 사라지고 없대그래서 오래도록 날 좋아하게 두고 싶었어... 	1
17609	새벽에 혼자 보지말것. 잠도 못자고 감수성의 홍수에서 헤어날 수 없다 	1
17610	성장하는동안 가장 잔인한건 여학생은 남학생보다 성숙하며 그 성숙함에 견뎌낼 남학생은 없다 	1
17611	신랑하게 대리만족하는 키스신이아녔어~~~결혼 할 수도 있었다는 행복한 상상을 잠시 하는거였다..그 때 찾아가 사과만 했더라면..우는장면과 사과하는 장면이 오버랩되는 씬이 제일 슬프네요ㅠㅜ정말짱~~ 	1
17612	기자랑 평론가는 돈을 안받으면 저따구로 평가하는구나... 영화 보긴 봤니? 	1
17613	축의금봉투에 써있는 말이 아련하다 	1
17614	대만영화가 이렇게 재미있는줄 처음알았다 남녀주인공 둘다 연기도잘하고 ost도 연출도 다 좋았다 	1
17615	결말이 맘에들면서도 아쉬운건 어쩔수없구나ㅠㅠㅠ 	1
17616	억지가 느껴지지않는다 현실이다 우연은 없다 자신이 행하지 않으면 이뤄질 수 없다 	1
17617	남자가 봐도 심쿵근데 아빠랑 걀혼하는줄 ㅎㅎ 	1
17618	건축학개론보다 낫다. 누구에게나 한명 쯤은 있을 그 소녀. 	1
17619	이 영화를 소개할때 대만판 건축학개론이라고 흔히들 말한다.. 나는 기분나쁘다..어딜 감히 공감가지도 않는 첫사랑영화인 건축학개론 따위를 이 영화에 비교하려 드는가.. 	1
17620	나한테는 건축학개론보다 훨씬 아련함을 느끼게 해준 영화이다. 	1
17621	이영화 보면 몇일은 아무것도못한다 	1
17622	커징텅과 션자이의 사랑이 아름다운 진짜 이유는 두 사람의 사랑이 이루어지지 않았기 때문인듯.... 오랫동안 처음 사랑을 느꼈던 그 느낌을 그대로 소중히 간직하길.... 	1
17623	두번 보셈 	1
17624	그 시절 내가 사랑했던 그녀를 추억하도록 이끌어준 영화. 아련하다. 서로를 향해 호감을 가졌지만 결국 이루어질 수 없었던 그 사람.. 그 사람도 이 영화를 보며 나를 추억하기를.. 	1
17625	여운이 심하네요... 	1
17626	기자 평론가 평점에 이용철 니는 뭐 그리 나이를 쳐먹었길래 90년대생들을 애송이취급하는겨ㅋㅋ 그렇게 빈정대면서 쿨한척 한줄평점 찍 갈기면 뭐 되보이는줄아나 	1
17627	영화보는데 니생각만나더라 잘지내냐 	1
17628	진짜 남자들 보면 안설렐수 없는 영화 	1
17629	가슴 시려서 끝까지 보기 힘들었어요ㅜㅜ 서툴지만 그래서 더 눈부시게 아름다울수 있는 시절이고.. 풋풋했던 그때가 그립고 아프고 그러네요. 누군가가 그때 미리 알려줬더라면 더 뜨겁게 살았을텐데.. 	1
17630	만약 커징텅과 션자이가 결혼하는 걸로 끝이 나면 이런 여운을 주지 못했을 것 같다. 아련한 마음을 남기게끔 잘 연출했다. 그나저나 션자이가 커징텅 등에 볼펜으로 찌르는 거 진짜 아파 보임 ㅋㅋ 	1
17631	첫사랑은 이루어지지 않는다.하지만 영원하다. 	1
17632	5번넘게 본 영화는 이영화가 처음이다. 건축학개론이랑비교많이하는데 비교조차할수없는 영화인거같다. 첫 사랑이 절로 떠오르고 무엇보다 후폭풍이 장난아니다 살다살다 중국인한테 내가 빠질거라곤 상상조차 못했는데.. 아무튼 ...	1
17633	진짜 감동적인 영화 ㅠㅠ 	1
17634	나는 널 좋아한걸까 아니면, 너로 인한 설렘을 좋아한걸까? 라는 물음을 어린 시절부터 지금까지 가지고 있었고, 그 물음에 대한 표현을 해준 영화는 이 작품이 처음이었다. 	1
17635	대만 영화는 처음이라 쓰레기 삼류겠지했는데.편견을 깼다..개꿀잼이다 개축학이 쓰레기 삼류였다ㅋㅋㅋ 	1
17636	그시절,우리가 좋아했던 소녀 제목자체로 영화의 싱그러움을 다 표현했다. 	1
17637	진짜 눈물이ㅜㅜㅜㅜ 여주ㅜ 왜그래ㅜㅜ 고백햇음 받아줘야지 	1
17638	어디서 건축학개론따위를 가져다 비교함이게 훨씬 재밋음 	1
17639	남자끼리의 키스가 이토록 감동적일 수 있는 영화 	1
17640	이쁘다. 션자인이 수지보다 훨 나은듯~~^^ 	1
17641	죽기전에 봐서 다행... 	1
17642	U are the apple of my eye. 션자이! 가슴아픈 사랑이네요 ㅠㅠ 	1
17643	진짜 보고 보고 또 봐도 설레는 마음은 변함이 없는 영화다..결말도 뭔가 안타깝지만 커진텅과 션자이가 둘이 잘되는 것보다 이렇게 엇갈리는게 오히려 더 여운도 남고 짠~한 것 같다.ost도 영화랑 너무 잘 맞는 것 같...	1
17644	너무 예쁘고 순수해서 오히려 더 먹먹하게 느껴지는 영화였다 	1
17645	인생영화!! 특히 끝부분은 몇십번, 거의 백번은 넘게 봤는데 극장에서 보니까 느낌이 또 새롭다. 볼때마다 소름돋고 감독의 치밀함에 놀라는 영화. 	1
17646	어쩜 이렇게 예쁠까 	1
17647	친구가 어느날 대만 영화를 보고 배우에 빠져있길래 왜그런가 했는데.. 2년이 지나고 그 이유를 알았다. 	1
17648	진짜...대박....... 우리나라 건축학개론 시라노 이런거랑 비교 ㄴㄴ 	1
17649	나 좋아해줘서 고마워., 나도 그때 널 좋아했던 내가 좋아. 넌 영원히 내 눈속의 사과야 	1
17650	마지막에 커징턴하고 결혼했으면 좋겠는데.... 	1
17651	평생 중에 이런 사랑 할 수 있을까? 	1
17652	달콤한 초콜렛처럼 짧지만 아련한 이야기 	1
17653	이영화를 봐서 다행이다.. 행복하다.. 너무 좋아 이영화 ㅠ 	1
17654	진짜..하..아직도설렌다ㅜㅜㅠㅜㅠㅜ커징턴멋잇쓰 짱♥♥ 	1
17655	유치하다. 그냥 유치한 영화다. 근데 왜 이런 유치함이 설렘과 추억으로 다가오는걸까?.. 아련하고 추억이 생각난다. 행복했던 나날들.. 	1
17656	건축학개론 퉤퉤..이게 영화지 	1
17657	아련한 첫사랑의 기억을 되새기게 하는 아름다운 영화 	1
17658	수업시간에 저런짓하는애들 울학교엔 잇엇엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ비현실적이진안음 	1
17659	아...정말 마지막 키스신은... 으... 진짜 잼있다;; 대만영화도 이렇게 잼있는지 처음알게해준 작품!!!! 강력추천 합니다 	1
17660	여운이 엄청난 영화.... 	1
17661	설레이는 영화, 풋풋하고 보는 내내 미소지어서 봤어요결말이 아쉽지만 제목과 맞는 결말이에요. 정말 개인소장하고 싶은 영화입니다.아련하게 여운이 남으면서 계속 생각이 나는 영화네요건축학개론이랑 비교하지말라는 멘트 공감...	1
17662	영화 보는내내 소름돋았다. 위기부분에서부터 온몸에 젓율이 느껴지기 시작하면서 끝날때션자이가 적은 글을보고 소름이 쫙돋았고 그게 감독의 실화라는게 더 소름돋았다.진짜 한번쯤은 꼭봐야할 영화인것 같다. 	1
17663	이 영화가 가장 마음에 와닿았던 이유는.내가 고딩때 하고 싶었던 사랑이 있다면 바로 이런 사랑을 원했기 때문이었다!!하지만 남고였기 때문에 돌아간다하더라도 사랑따윈 하지 못하겠지..ㅠㅠ 	1
17664	우리나라 영화인 건개론 보고는 아무렇지도 않았는데, 가 본 적도 없는 대만 영화에 더 설레이는 중 	1
17665	순수하고 풋풋한, 과거를 회상하게 만드는 영화. 가슴아프지만 성장하게 하는 영화 	1
17666	왜케예쁘지~ 물불을안가리는 저 열정 남주멋있어 여주도 너무예쁘구~ 	1
17667	웃프다. 아 학창시절로 돌아가고 싶다ㅠㅠㅠ 	1
17668	내가 태어나서 본영화중에서 제일 최고인것같다. 이거보니까 진짜 엄청 연애하고싶어지고 걍 이건 꼭봐여댐 	1
17669	난 그 시절에 누군가를 열렬히 좋아한 적이 있는가 	1
17670	이건 학교에서 보는게 진리임. 진짜 울반 남자들... 션자이에게 푹 빠짐. 	1
17671	처음 시작할 때랑 끝날때랑 이렇게 느낌이 다르다니 	1
17672	내가 가장 부러운 사람은 이영화를 아직 보지않은 사람이다.. 보기전으로 돌아가 그때에 느꼈던 감동을 다시 느끼고싶다... 	1
17673	첫사랑을 하기전엔 저 여자애가 너무 이해가 안가고 뭔 저런 이기적이고 이상한 애가 다 있나 생각했다... 근데 첫사랑을 겪고 다시 생각해보니 너무 이해가 가더라.... 	1
17674	서양 사랑영화보다 우리정서에 더 맞음 	1
17675	새벽에 이 영화보고 감수성 터졌습니다.. 	1
17676	건축학개론 보다 더 공감가는 사랑이야기. 영화가 끝나고 먹먹함이 밀려오기는 처음이다. 	1
17677	진짜이영화는혼자보세요 밤에혼자보세요 잠은다잣다고 생각하시고요전아직도 가슴이 뜁니다 	1
17678	이쁜영화 입니다 ~^^* 	1
17679	그시절우리가좋아했던소녀 	1
17680	회상씬 영상미와 음악이 어울러서 최고의 씬이다 반복재생중 ㅠㅠ 	1
17681	지금 당장이라도 그녀에게 달려가고싶다..새벽에 혼자 보고나서 감수성폭발..학창시절 추억이 생각나서 정말 가슴아련하다 내 생에 최고의 영화. 	1
17682	방금 채널 시지비에서 해줘서봤는데이거보느라 약속시간늦었음 끝까지 볼수밖에없었음 이런장르 완전좋음 	1
17683	진짜 재밋어요ㅠㅠ 결말이 좀 아쉽지만 아쉬운대로 정말 재밌네요 진짜 후유증이 좀 기네요ㅠㅠ 암튼 진짜 진짜 재밋고 강추드려요♥♡ ost도 진짜 좋고ㅎㅎ 	1
17684	진짜 최고의 첫사랑 영화다. 영화 본지 2주가 다되가는데 아직도 여운이 남는다. ost도 너무 좋아서 계속 듣고있다. 하...남고를 나온게 너무 후회된다...ㅠㅠ 	1
17685	디즈니 최고의 명작이라고 생각된다 	1
17686	겨울왕국이 치고 올라왔지만 개봉한지 20여년이 지난 라이언킹의 서사적 플롯과는 비교할수 없음... 디즈니 최고 명작은 라이언킹임 	1
17687	Frozen이 최고라고?? 당신은 아직 Lion King 을 보지 않은 것이다. Frozen은 아름답지만, Lion King 은 아름다우며 장엄하다. 	1
17688	다시봐도 참 좋은 영화. 디즈니 최후의 명작으로 생각됨 	1
