	reviews	label
11559	남주 너무 스윗해ㅠㅠㅠㅠ케서린 헤이글도 너무 착하고 사랑스러웠다ㅠㅠ!! 개연성은 약간 없었지만 스토리도 많았고 너무 기분좋아지는 상큼한 로코였다! 	1
11560	귀엽고 발랄한 영화였네요 :) 여주인공의 사랑스러운 웃음이 매력적이었던 영화! 	1
11561	너무 재밌게 봤어용! 마지막 결혼식과 들러리 장면은 진짜 행복한 미소가 지어지네용 ㅋㅋ 한번 꼭 보세요! 	1
11563	누군가한텐 흔한 로맨틱코메디 영화일지 모르겠지만 나한테는 최고의 영화. 제인 케빈 너무 사랑스러움ㅠㅠ 	1
11564	원나잇스탠드도 이보다는 그럴 듯하겠어. 	0
11565	해피엔딩 로맨틱 코미디 재미있습니다. 	1
11566	가볍게보기좋은 영화에요~ 주인공여자가 너무매력적이에요ㅋㅋㅋ 	1
11567	영화처럼 보이려고 애 많이 썼네요 재미씀 	1
11568	케서린 헤이글을 다시보게 해준다. 	1
11569	케서린 헤이글의 해맑은 미소가 영화를 살려준다... 	1
11570	후반으로 갈수록 지루했지만 전체적인 줄거리는 흥미로웠음. 	1
11571	갠적으로 준수부모가 준수의 잘못을 포옹해준게 난 캐감동이었는데... 이 영화에서 애 낳은 미성년, 애 버리는 사람들, 비참한 현실등이 등장하잖아. 그건 지극히 현실인데, 아무래도 영화라서 저런 부모도 있고 저런 결말...	1
11572	보는 내내 아기가 안쓰러웠음 얼마나 아기가 고생했을까 애 앞에서 소리지르고 욕하고 애 안고 달리는데 애 목꺽이는거보고 가슴이 조마조마 ㅠㅠ 이쁜 아기 눈망울이넘 이뿐덴 ㅠㅠ 넘어린 아가가 고생했겠당 	0
11573	진짜재밌당 	1
11574	장근석 짱b 	1
11575	난 되게 재미있게 봤는데 애들은 재미없다고 아우성 침 	1
11576	박명수 나레이션, 문메이슨, 장근석, 강별 다 좋아요!! 무엇보다 재미있게 봤어요!^^ 	1
11577	아기가너무귀요미ㅜㅜㅜ 	1
11578	아 내돈.... 	0
11579	여자 애 참 예쁘네 근데 여자 애만 참 예쁘네 나도 높은 점수를 주고 싶으나 참 예쁜 여자 애가 나온다고 좋은 영화는 아니잖아 	0
11580	재밌었어요 ~ 킬링타임용!아기너무 귀엽고 자극적이고 스릴있는 그런영화찾으면 보지마세요그냥 만화보듯 본영화 	1
11581	정말 돈이 아까운 영화 	0
11582	반장으로 나오는 고동근 20만원 좀 갚아라 	0
11583	재미잇다ㅡ 	1
11584	내 생애 극장에서 봤었던 영화중 최악의 영화. 나올때 욕하면서 나온 유일한 영화 	0
11585	차라리 예쁜 아이 영상을 90분 동안 보세요. 	0
11586	재밌었습니당이제야보게되다니아쉬웠습니다ㅠㅠㅠㅠ 	1
11587	생각보다 볼만햌음 할거없을때 보기에 괜찮은듯.. 	1
11588	결말이 막장을 달린다 	0
11589	장근석 아 진짜 ㅋㅋㅋㅋㅋㅋㅋ 	0
11590	이 영화 평점 높게 주시는 분들은 장근석 팬이거나 아기 때문에 그런듯.. 	0
11591	유치 	0
11592	말그대로 	0
11593	돈아까워 	0
11594	이런 영화는 만들어져서는 안된다고 생각함 	0
11595	반개의 별이 아깝다. 	0
11596	최악의 영화 	0
11597	기대는 많이안했는데 슬펐었어요 그리고 재밌었고 애기 너무 귀여웠음 	1
11598	그냥 누가 함봐보래서 봤는데 영화 괜찬네요..역시 기른정은 무시못하네요..짱.. 	1
11599	초등학교때 재밌게 본 영화. 	1
11600	마지막때문에 1점 	0
11601	재미야 있긴 있었지만 전체적으로는.... 솔직히 장근석이 나온 영화 중에 가장 맘에안드네요. 	0
11602	다세포소녀이후로 이래 재미없는 한국영화 첨봄 영화관서보다가 나오고싶었음 	0
11603	장근석덕분에 7.85된듯 .. 	0
11604	생각보다재밌음 한국영화치곤 저질스러운것도 별로안나오고 아기가 너무 귀여워서 	1
11605	장근석이랑 김별 잘어울리고 ㅋㅋㅋㅋ 문메이슨 너무 귀여움! 	1
11606	장근석이랑 문메이슨 잘생겨서 10점 	1
11607	정말 재밌는 원작만화를 가지고 블럭버스터 규모의 제작비와 장근석을 투입하고 홈비디오용 영화를 완성했다...ㅋㅋ 그나마 애기가 살렸다. 	1
11608	진짜.. 재미없던데.. 몰입을 못해서 그런가 걍 별로 ㅠㅠㅠ 아기만 고생한 것 같아.. 	0
11609	내용이 없다 	0
11610	아 내 전기세 	0
11611	그냥 이쁜 애 하나 믿고 찍은 영화, 박명수 목소리는 아주 쬐~끔 웃겼다 	0
11612	전교조 영화인가;;;; 선생들 바보로 나오고;;;;안습이다정말;;;; 	0
11613	스토리성과 코믹 은 최고였던 영화,하지만 중간쯤에 출생의 비밀과공항에서 헤어졌다가 다시 갑자기 만나는 전개결말이 조금 아쉬웠음 	1
11614	그냥 애기가 귀엽다.. 	1
11615	애기가 너무 귀여움ㅠㅠ 	1
11616	애니 아기와 나랑 영화 제목이 비슷하네요 애니를 원작으로 만들어진 영화인가 	1
11617	재밌어요 	1
11618	ㅎㅎ 	1
11619	재밌었지만....살짝의유치함과 인터넷소설필이난다ㅋ 	1
11620	꽤 재밌는것같아요 	1
11621	저는 개인적으로 엔딩이 벌로여서 좀그렇네요... 	0
11622	좋네요 훈훈하고 흥행못한게아쉬움 알바가예전에 장난쳐서 알바야 재수없다! 	1
11623	장근석 손나 짱임ㅠㅠㅠ 	1
11624	그냥 가볍게 볼수있는 영화네요. 	1
11625	레알돋는박명수개그와캐귀여운석이랑별이덕분에잘봄 	1
11626	감독의 가장 잘한 일은 문메이슨의 캐스팅 이하도 이상도 아니다. 	0
11627	김별언니넘~귀여워요 	1
11628	석이 땜싴ㅋ 	1
11629	장근석도 잘생겼고 문메이슨도 귀엽고!ㅋㅋㅋ 정말 잼썼음 	1
11630	아........... 재미있다 박명수 진짜 웃기다 ㅋㅋ그리고 문메이슨 완전 귀엽다 	1
11631	장근석 나온다해서 봤는데 진짜재밌슴ㅎㅎ 감동스럽기도하구ㅋㅋ풋풋해서좋았습니다 	1
11632	귀요미들 총출연, 장근석, 문메이슨, 김별 ㅋ 	0
11633	재밌어요~ 	1
11634	완전 짱 재밋습~ 	1
11635	메이슨 긔여버요> < 	1
11636	효...도...를 하고 싶습니다.... 	1
11637	정말 재밌습니다^^ 	1
11638	짱 	1
11639	ㅋㅋ잼당 	1
11640	출연진이랑은 다 좋은데 결말이 별로인듯,,,, 	1
11641	메이슨 대박기엽>< 	1
11642	장근석 왤케 머시썽? ㅎㅎ 	1
11643	애 낳고 버린 어미란 작자 얼굴좀 보고 싶군...... 내용자체가 뭐 이리 불손해? 	0
11644	장근석진짜멋잇ㅅ음>ㅇ< 	1
11645	재밌음 	1
11646	실제영화 6점 + 김별 보너스 1점 + 문메이슨 보너스 1점.. ㅇㅇ 	1
11647	이래도 안울래하는 7번방과 나는 괜찮아요의 마츠코. 관객의 눈물은 어디쪽이 진할까 	1
11648	이영화가쓰레기라고하는사람들이너무부럽다 나는보는내내내인생과똑닮아서135분동안공감하면서봤다 	1
11649	인생은 멀리서 보면 희극, 가까이서 보면 비극이라는 말이 이렇게 와닿을 수가 없었던 영화 	1
11650	선입견 가지지 말고, 자기가 세상에서 가장 불행하다고 느껴질 때면 꼭 한번쯤 봐라. 정말 좋다. 순수하게 사랑만을 원했던 그 여자. 사랑은 못이뤘지만, 그녀의 존재만으로그 인생은 찬란하게 빛나는것이리라. 	1
11651	극중 마츠코의 친구 메구미의 말에 전적으로 동의한다. 마츠코는 내 인생에서 본 가장 멋진 여자였어. 이성과 자존심이 중요한 현대사회에서 이렇게 사랑과 감정에 솔직하게 살아갔던 사람은 본 적이 없다....	1
11652	끝날줄만 알았던 인생은 계속되지만 다시 시작하고자 했을 때는 비로소 끝나버리는 아이러니한 인생... 	1
11653	마츠코가 죽던 날은 비가 오지 않아 다행이었다. 	1
11654	 그녀가 왜 이런성격이 되었는지 왜 그런 멍청한 행동을 했는지 왜 그런인생을 살 수 밖에없었는지 영화에 나와있다 이해못할사람은이해못할영화 그래서 더 마음이 아프다 	1
11655	타다이마..... 	1
11656	 쉽게 남을 혐오하지 말라. 마츠코의 53년 인생 중 단 하루도 그녀이지 못해보고서 어떻게 그녀를 비난한단 말인가? 	1
11657	감수성과 공감 능력 없이는 느낄 수 없는 영화. 	1
11658	초반에는 억지웃음 유발하는 또라이틱한 영화인가 싶었지만 뒤로 가면 뒤로 갈수록 몰입도가 올라가고 픽션임에도 불구하고 극중 마츠코에게 강렬한 연민을 느끼게 된다. 	1
11659	아무리 일본이 싫어도 이런영화를 만들어내는 건 대단하다.... 	1
11660	결국 다녀왔어!라고 말할수있는건 가족이아닐까? 남자를 통해 가족의 애정을 받고싶어 사랑만을 쫓던혐오스런 마츠코의 일생.... 	1
11661	처음엔 b급 영화인 줄 알았다. 하지만 지금 다시 보니 b급 영화의 탈을 쓴 명작이었구나. 	1
11662	그냥 눈물이 났다. 가슴 한구석이 너무 아파서.. 	1
11663	이 영화에 대해 호불호가 많이 갈리는 것 같다. 이 영화에 대해 전혀 공감하지 못한다는 사람들이 부러운건 왜일까. ㅠㅠ 	1
11664	마츠코, 난 당신을 충분히 이해해요 	1
11665	어쩌면 마츠코가 가장원했던건 아빠의 사랑과 표현이 아닐까 	1
11666	쓰레기라도 그는 내 곁에 있으니까라는 마츠코의 말이 맴돌아요. 얼마나 외로우면 그런 소리까지 할까요? 영상과 음악,조명 등 정말 화려했지만 그 말 한마디로 그 모든 경쾌함이 무너진 느낌이었습니다. 사랑이 충만한 ...	1
11667	나라도 괜찮다면 꼭 안아주고 싶었다 	1
11668	타인에게 주었던 사랑을 자신에게 나눠주었더라면... 	1
11669	일생을 단 몇시간짜리로 이렇게 완성도 높게 표현할 수 있다는거에 일단 놀랐고 그 짧은 시간속에서 그녀의 인생에 스며들어 같이 슬퍼할 수 있음에 놀랐다. 	1
11670	누구나가 어렸을적엔 사랑받길원하고, 멋진인생을원하고 밝은미래를 원하지만, 이 가엾은여자의 일생은 결국 우리네현재의 모습을 일지도모른다는것을 말해주고있는것같다. 	1
11671	부모에게 사랑받지 못하고 자란 사람은 어른이 되어서 이성에게의 사랑을 갈구한다. 하지만 마츠코의 인생이 혐오스럽지 않은것은 사랑을 위해 모든걸 내던지려했던 순수함이 현대 사회의 가볍게 만나고 가볍게 헤어지는 인스턴트...	1
11672	영화보는 내내 마츠코의 삶이 나와같다고 느껴졌다.철저하게 짓밟힌 자존감으로, 태어나서 죄송합니다. 	1
11673	혐오스럽지않은마츠코의일생 	1
11674	중후반부, 류가 감옥에서 마츠코를 만나지 않는것이 내가 해줄수있는 유일한것이라는 나레이션부터 눈물이 터져서 끝날때까지 꺽꺽대면서 봤다. 나에게 마츠코같은 여인이 있다면 정말 여왕처럼 해줄텐데... 그녀는 아무 잘못이...	1
11675	어렸을때 애착관계가 형성되지 못한 여자아이가 성인이 되어서도 극심한 애정결핍과 낮은 자존감으로 아버지한테 받지 못한 사랑을 다른 남자에게서 받으려고 몸부림치는게 너무 안타깝다 마츠코 심리상태가 너무 공감되고 애달파서...	1
11676	초반에는 진짜 수준낮은 작품이 아닌가 싶어 그만볼려다가 다운받은게 아까워서 끝까지 봤는데, 놓쳤으면 정말 아쉬웠을 작품이네요. 주위에 추천하고픈 작품입니다. 	1
11677	외로움을 많이타는 1인으로서 정말 공감가는 영화.. 그래도 하루라도 즐겁게 살기위해 노력하지만 아무도 안알아주는 현실... 	1
11678	사랑 받고 싶어.... 	1
11679	이게 왜 코메디로 분류되어 있는지가 코메디.러브레터와 함께 인생에서 손꼽는 명작인데떠올릴 때 마다 소름이 돋는다  태어나서 죄송합니다 이 영화를 공감하지 못한다면 아직 어리거나여지것 ...	1
11680	입가엔 미소가 남아있는데, 왜 눈물이 나는걸까? 	1
11681	일본 영화는 이질감이 느껴지는편인데 느껴지지않을만큼좋은영화다 아버지의 사랑을 받지못해 사랑에 집착하고 버림받지않으려는 인간의 속성을 코믹하게 풀어내며 스토리전개 또한 자연스럽다사운드오브뮤직이나 디즈니풍의 음악...	1
11682	포스터만 봣을때 그저 삼류코믹영화인줄알앗는데... 눈물이 주루륵 ㅠ 슬푸다 인생철학이잇다 마츠코 너에게 배운다... 	1
11683	어째서? 라며 울부짖던 마츠코를 안아주고싶다 	1
11684	번번히 인생이 끝난 것 같은 순간들을 마주하게되지만 끝은 없는 거라고...... 	1
11685	재밌는데 웃음보다 눈물이 더많이나는 영화 	1
11686	사람의 가치는 무엇을 받느냐가 아니라 무엇을 줄수있는가라고 말할때, 진짜 '사랑'을 다시 생각하고, 나를 돌아볼수있었어요. 	1
11687	지금 내가 마흔이 다되어가니 삼십초반에 보았네요 제목에 이끌려 아무것도모른채봤던 영화?딱그때 내 자신이 참 혐오스러웠나바요 연거푸 두번을 보았는데 무척 고통스럽게 보았던 기억이납니다 그리고 다시는 보지 않겠다고 ...	1
11688	7번방의 선물과 여러모로 비교되는 작품. 	1
11689	주인공의극단과 무지함에 영화에 몰입하지 못하신 분들이 많은거 같은데... 확실히 마츠코는 현대인의 합리성을 가지지 못했다. 그래서 그녀의 인생은 혐오스럽다. 그러나 마츠코를 태초의 순수함을 가지고 현대를 살아하는...	1
11690	왜 다들 마츠코가 자신을 사랑하지 않았다고 생각하는걸까 누군가를 사랑하는게 그 사람 곁을 지키는게 마츠코의 행복이었다면 그녀는 누구보다 자신에게 충실했던 사람이 아닌가 다들 스스로에 대한 사랑을 자신의 기준에서만 정...	1
11691	적어도 일본 영화 하면 빼놓을 수 없는 수작 	1
11692	마츠코와 내가 겹쳐보였다 정말 미친듯이 울었다 	1
11693	아버지도,류도 사실은 모두 마츠코를 사랑하고 있었다..다만 표현을 안했고,잘못했을뿐...마츠코 역시 순수하다못해 백치미까지 있어 삶이 꼬이기 시작하고...여자이기에 사랑받으며 살고싶어 절망하는 마츠코..끝내 죽어서....	1
11694	학교졸업하고친구랑 연락다끊기고백수생활해봐라 진짜 마츠코에마음이이해가갈꺼다 ㅋㅋㅋㅋ ㅠㅠ 	1
11695	장미인줄 알고 안았는데 가시투성이였다. 나의모든것을내어주었지만 그러자 내가사라졌다 	1
11696	포스터보고 안보면 후회한다....영화에 대한 나의 고정관념을 깨준 영화 	1
11697	인생을 열번살아도 마츠코처럼 순수할 수 있는 사람이 몇이나 있을까. 사랑=계산,계산,계산이 세상 천지인 요즘. 	1
11698	이 영화를 보고 참새똥만큼이라도 눈물을 흘렸다면 당신들은 아름다운 사람들 	1
11699	고등학생 때 이 영화를 처음 봤을 땐 전혀 공감이 안 됐다. 오히려 불쾌하기만 했다. 그런데 나이를 먹고 다시 이 영화를 보니 왜이리 공감이 되고 또 눈물이 나는 걸까... 아.. 인생 그 덧없는... 	1
11700	누가 이세상에 필요 없는가 	1
11701	모두가 부정하지만 모두가 그런 삶을 살고 있는 영화 	1
11702	엄청난 영화다 이 감독의 팬이되버렸다.한 여자의 일생이 이렇게나 비극적인데뛰어난 연출력으로 희극적으로 표현하면서 비극을 강조시켰다.배우의 연기 또한 뛰어났다..와 진짜 연기력이 장난아니다정말 이영화는 일생에서 꼭...	1
11703	맹목적인 사랑탓에 인생을 괴롭게 산 여자와. 그녀의 사랑을 신의 사랑이라고 칭송하는 잔인한 남자들. 결국 그녀를 진심으로 사랑한건 가족과 친구.. 	1
